Date,Close,High,Low,Open,Volume
2024-04-26,22010.0,22160.0,21560.0,21730.0,5678300
2024-05-02,22130.0,22180.0,21900.0,22110.0,4351500
2024-05-03,22770.0,23050.0,22390.0,22440.0,13660600
2024-05-06,22840.0,23010.0,22630.0,22910.0,7906500
2024-05-07,22630.0,22840.0,22530.0,22840.0,9058500
2024-05-08,22770.0,23240.0,22340.0,22630.0,15386300
2024-05-09,22890.0,23100.0,22580.0,22960.0,8705600
2024-05-10,22910.0,23050.0,22630.0,23050.0,7679300
2024-05-13,22860.0,22980.0,22680.0,22910.0,6004900
2024-05-14,22630.0,22890.0,22600.0,22890.0,7472800
2024-05-15,22720.0,22750.0,22560.0,22630.0,9678900
2024-05-16,23570.0,23600.0,22860.0,22910.0,20864900
2024-05-17,23500.0,23620.0,23450.0,23500.0,6345600
2024-05-20,23480.0,23860.0,23410.0,23600.0,9304700
2024-05-21,22990.0,23480.0,22920.0,23430.0,11258500
2024-05-22,22600.0,23140.0,22580.0,23020.0,14666400
2024-05-23,22650.0,22720.0,22330.0,22550.0,7238900
2024-05-24,22600.0,23020.0,22310.0,22480.0,14617600
2024-05-27,22650.0,22700.0,22410.0,22600.0,5007700
2024-05-28,22840.0,22870.0,22550.0,22650.0,6014900
2024-05-29,22650.0,22920.0,22600.0,22890.0,6948600
2024-05-30,22800.0,22800.0,22330.0,22430.0,7573700
2024-05-31,22890.0,22890.0,22550.0,22800.0,5677200
2024-06-03,22970.0,23230.0,22940.0,23140.0,10681000
2024-06-04,23190.0,23280.0,22890.0,23140.0,9962000
2024-06-05,23140.0,23260.0,22990.0,23230.0,9260100
2024-06-06,23380.0,23380.0,22990.0,23160.0,13114900
2024-06-07,23920.0,24210.0,23720.0,23870.0,15463100
2024-06-10,23820.0,24110.0,23550.0,24110.0,8633400
2024-06-11,24040.0,24280.0,23940.0,24110.0,16586900
2024-06-12,24060.0,24110.0,23870.0,24040.0,9157900
2024-06-13,24060.0,24160.0,24010.0,24110.0,8424900
2024-06-14,23920.0,24140.0,23920.0,24110.0,9835600
2024-06-17,23670.0,23890.0,23620.0,23890.0,9687200
2024-06-18,23770.0,23920.0,23480.0,23670.0,10243100
2024-06-19,23530.0,23870.0,23450.0,23870.0,17027300
2024-06-20,24160.0,24500.0,23870.0,23920.0,34583800
2024-06-21,23870.0,24310.0,23580.0,24310.0,11686300
2024-06-24,23330.0,23870.0,22990.0,23870.0,14021100
