Date,Close,High,Low,Open,Volume
2018-03-22,63720.0,65110.0,63640.0,64519.99999999999,1293360
2018-03-23,62400.0,63350.0,61520.0,62320.0,1182670
2018-03-26,60860.0,63060.0,60860.0,62400.0,1121370
2018-03-27,60120.0,61590.0,58880.0,61220.0,1269680
2018-03-28,60780.0,61370.0,59100.0,59460.0,500520
2018-03-29,60340.0,61080.0,59830.0,60780.0,374820
2018-03-30,61370.0,61520.0,59760.0,60780.0,501160
2018-04-02,62250.0,62540.0,61080.0,61300.0,770760
2018-04-03,60860.0,62620.0,60780.0,61960.0,778980
2018-04-04,60490.0,61220.0,60050.0,60860.0,937700
2018-04-05,59680.0,60860.0,59540.0,60490.0,532380
2018-04-06,60860.0,60860.0,59240.0,60120.0,891780
2018-04-09,61150.0,61960.0,60710.0,60860.0,761600
2018-04-10,60860.0,61150.0,59610.0,60780.0,557070
2018-04-11,57920.0,61520.0,57920.0,60930.0,1006130
2018-04-12,58660.0,58660.0,56970.0,57920.0,950990
2018-04-13,56090.0,59240.0,54990.0,58660.0,948810
2018-04-16,56240.0,56380.0,54990.0,56090.0,557830
2018-04-17,54260.0,56380.0,53820.0,56240.0,692890
2018-04-18,52640.0,54770.0,51910.0,54260.0,1160450
2018-04-19,48980.0,52640.0,48980.0,52640.0,1255730
2018-04-20,50880.0,50880.0,48390.0,48980.0,733140
2018-04-23,47370.0,52060.0,47370.0,51320.0,683680
2018-04-24,45460.0,46930.0,44070.0,45900.0,1222150
2018-04-26,42310.0,46120.0,42310.0,46120.0,909200
2018-04-27,45240.0,45240.0,42230.0,42310.0,1112190
2018-05-02,48390.0,48390.0,46190.0,46560.0,837650
2018-05-03,48540.0,50220.0,46930.0,48390.0,788130
2018-05-04,47950.0,48540.0,47290.0,48390.0,632690
2018-05-07,48760.0,49050.0,47290.0,47660.0,492350
2018-05-08,50000.0,50440.0,48470.0,48470.0,643400
2018-05-09,49640.0,50740.0,48980.0,50440.0,615370
2018-05-10,46930.0,49860.0,46930.0,49860.0,552890
2018-05-11,46930.0,47590.0,45460.0,46930.0,672780
2018-05-14,48390.0,48470.0,47000.0,47950.0,408200
2018-05-15,51760.0,51760.0,48390.0,48390.0,1275590
2018-05-16,50590.0,52060.0,50220.0,52060.0,728550
2018-05-17,49860.0,50810.0,49860.0,50300.0,852580
2018-05-18,50590.0,50590.0,47660.0,49270.0,825630
2018-05-21,48390.0,50660.0,48390.0,50660.0,542820
2018-05-22,45460.0,48390.0,45020.0,47290.0,955310
2018-05-23,46410.0,46410.0,44140.0,44730.0,614660
2018-05-24,46190.0,47290.0,45460.0,46630.0,382870
2018-05-25,43630.0,46560.0,43630.0,46190.0,618290
2018-05-28,41060.0,43260.0,41060.0,43260.0,976740
2018-05-29,43920.0,43920.0,41350.0,41790.0,678390
2018-05-30,42890.0,44360.0,42890.0,43630.0,490400
2018-05-31,45460.0,45830.0,42530.0,42530.0,849930
2018-06-01,45830.0,46190.0,44650.0,46120.0,686660
2018-06-04,46050.0,46560.0,45170.0,45830.0,386910
2018-06-05,48100.0,48760.0,46050.0,46050.0,765440
2018-06-06,49270.0,49490.0,47510.0,48390.0,547500
2018-06-07,49050.0,49420.0,48390.0,49120.0,637220
2018-06-08,50000.0,50220.0,48250.0,48980.0,781580
2018-06-11,48610.0,50150.0,48540.0,48760.0,584970
2018-06-12,47510.0,48390.0,45610.0,47660.0,927160
2018-06-13,49120.0,49120.0,47290.0,47590.0,496570
2018-06-14,48900.0,50080.0,48900.0,49120.0,594110
2018-06-15,49340.0,49340.0,48170.0,48690.0,476310
2018-06-18,47290.0,49270.0,47290.0,48980.0,517670
2018-06-19,45830.0,46930.0,43990.0,46560.0,1282720
2018-06-20,46850.0,46850.0,45090.0,46120.0,305680
