Date,Close,High,Low,Open,Volume
2011-11-08,3247.72802734375,3313.008893134079,3231.407643898138,3280.368348906895,2759517
2011-11-09,3280.368408203125,3296.6887919437454,3231.40770230935,3280.368408203125,6830630
2011-11-10,3280.368408203125,3280.368408203125,3247.728086049971,3264.048247126548,1988885
2011-11-11,3280.368408203125,3296.6887919437454,3264.048247126548,3280.368408203125,3711214
2011-11-14,3247.72802734375,3264.048188125322,3247.72802734375,3264.048188125322,1416640
2011-11-15,3296.688720703125,3296.688720703125,3264.0481765912814,3264.0481765912814,4053782
2011-11-16,3313.0087890625,3313.0087890625,3264.0480855917463,3264.0480855917463,2525927
2011-11-17,3296.688720703125,3313.0088814270275,3280.368337315184,3296.688720703125,5939847
2011-11-18,3296.688720703125,3345.649425538871,3280.368337315184,3296.688720703125,1588202
2011-11-21,3296.688720703125,3296.688720703125,3280.368337315184,3296.688720703125,1423348
2011-11-22,3296.688720703125,3313.0088814270275,3280.368337315184,3280.368337315184,1805030
2011-11-23,3280.368408203125,3296.6887919437454,3264.048247126548,3296.6887919437454,1349580
2011-11-24,3264.048095703125,3280.368256022589,3264.048095703125,3280.368256022589,1265195
2011-11-25,3264.048095703125,3264.048095703125,3247.7279353836616,3264.048095703125,716977
2011-11-28,3264.048095703125,3280.368256022589,3247.7279353836616,3264.048095703125,958953
2011-11-29,3247.72802734375,3264.048188125322,3231.407643898138,3264.048188125322,727596
2011-11-30,3215.08740234375,3247.7279457509044,3198.76724197219,3231.40756271531,744361
2011-12-01,3215.08740234375,3247.7279457509044,3198.76724197219,3198.76724197219,808067
2011-12-02,3215.08740234375,3231.40756271531,3198.76724197219,3231.40756271531,526974
2011-12-05,3264.048095703125,3264.048095703125,3231.4075524001646,3247.7279353836616,621417
2011-12-06,3264.048095703125,3280.368256022589,3247.7279353836616,3264.048095703125,2644956
2011-12-07,3313.0087890625,3313.0087890625,3247.7279253228394,3247.7279253228394,1125487
2011-12-08,3361.969482421875,3361.969482421875,3296.688618878552,3296.688618878552,1164042
2011-12-09,3361.969482421875,3361.969482421875,3329.3291619822294,3345.649322202052,1777089
2011-12-12,3345.6494140625,3361.9695747304204,3345.6494140625,3345.6494140625,695741
2011-12-13,3345.6494140625,3361.9695747304204,3345.6494140625,3345.6494140625,933804
2011-12-14,3329.329345703125,3361.969667943947,3313.00896191867,3345.6495068235363,2348218
2011-12-15,3296.688720703125,3313.0088814270275,3247.728015867379,3313.0088814270275,1468612
2011-12-16,3329.329345703125,3329.329345703125,3296.688800798259,3296.688800798259,616386
2011-12-19,3459.89111328125,3476.21149722272,3329.3293777337717,3427.2507907264035,2957344
2011-12-20,3508.85205078125,3508.85205078125,3459.89112150452,3508.85205078125,1580379
2011-12-21,3492.531494140625,3508.851877314053,3459.890950457805,3508.851877314053,4000645
2011-12-22,3443.57080078125,3492.531505127483,3443.57080078125,3492.531505127483,3070236
2011-12-23,3459.89111328125,3508.8520424416124,3443.5709520038267,3459.89111328125,1380872
2011-12-26,3492.531494140625,3492.531494140625,3459.890950457805,3459.890950457805,2591308
2011-12-27,3492.531494140625,3508.851877314053,3264.0481336889598,3264.0481336889598,3352444
2011-12-28,3525.172119140625,3557.812663576383,3492.531574704867,3492.531574704867,5921406
2011-12-29,3508.85205078125,3541.492373413674,3508.85205078125,3525.172212097462,3993425
2011-12-30,3541.4921875,3541.4921875,3492.5314834575515,3508.851866581058,8503223
2012-01-03,3100.845703125,3264.048202305912,3100.845703125,3264.048202305912,392294
2012-01-04,3149.806640625,3149.806640625,3100.8457125900454,3100.8457125900454,1252899
2012-01-05,3215.08740234375,3361.9695136798928,3166.126698565036,3182.446858936596,4037443
2012-01-06,3198.767333984375,3247.7280391714385,3166.126789638319,3247.7280391714385,2029122
2012-01-09,3182.44677734375,3182.44677734375,3149.806457437476,3182.44677734375,927659
2012-01-10,3198.767333984375,3215.0874948253827,3166.126789638319,3166.126789638319,9205677
2012-01-11,3182.44677734375,3215.087319914053,3166.126617390613,3182.44677734375,887981
2012-01-12,3182.44677734375,3198.767159960916,3166.126617390613,3182.44677734375,594593
2012-01-13,3198.767333984375,3215.0874948253827,3166.126789638319,3182.446950479327,464941
2012-01-16,3231.40771484375,3247.728098647676,3182.4470087600603,3182.4470087600603,866185
2012-01-17,3264.048095703125,3264.048095703125,3182.4468487777403,3182.4468487777403,1331696
2012-01-18,3280.368408203125,3280.368408203125,3247.728086049971,3247.728086049971,483940
2012-01-19,3329.329345703125,3345.6495068235363,3296.688800798259,3296.688800798259,1072958
2012-01-20,3345.6494140625,3394.6101187302997,3329.32925339458,3345.6494140625,723684
2012-01-30,3394.610107421875,3492.531516431269,3361.969563530731,3492.531516431269,642094
2012-01-31,3459.89111328125,3476.21149722272,3394.6102455075106,3410.930406784934,13830202
2012-02-01,3443.57080078125,3476.211344566751,3394.610096435017,3476.211344566751,862834
2012-02-02,3557.812744140625,3590.45306665146,3427.250786105148,3427.250786105148,1523375
2012-02-03,3492.531494140625,3590.452902525048,3345.6493815639906,3590.452902525048,1208753
2012-02-06,3492.531494140625,3508.851877314053,3476.211333631233,3508.851877314053,770625
2012-02-07,3655.734130859375,3672.054291998089,3508.8520126188223,3508.8520126188223,3541888
2012-02-08,3737.33544921875,3753.655387987465,3590.4531056676888,3590.4531056676888,2853964
2012-02-09,3818.936279296875,3949.498454586109,3672.054166092542,3688.374326671678,6447269
2012-02-10,3786.296142578125,3900.537940189177,3753.65537450177,3851.57723340274,2345420
2012-02-13,3623.093505859375,3802.615942410495,3623.093505859375,3802.615942410495,2497427
2012-02-14,3557.812744140625,3655.734157001222,3525.1721989657444,3623.0936118263407,2785785
2012-02-15,3427.250732421875,3590.453010411843,3410.9303487580487,3557.812688412275,2477307
2012-02-16,3476.21142578125,3492.531586723269,3427.250720291151,3459.891042175189,2836080
2012-02-17,3525.172119140625,3525.172119140625,3476.2114138190086,3476.2114138190086,3151823
2012-02-20,3737.33544921875,3737.33544921875,3525.1722372725885,3525.1722372725885,5526936
2012-02-21,3688.37451171875,3900.537945876052,3655.7341889229015,3835.2568549562593,2619252
2012-02-22,3786.296142578125,3802.616081288207,3639.413799554766,3704.694890379381,3606935
2012-02-23,3802.615966796875,3802.615966796875,3688.3743952895215,3769.975645031369,4299109
2012-02-24,3737.33544921875,3818.936479046613,3737.33544921875,3753.655387987465,5561516
2012-02-27,3851.5771484375,3851.5771484375,3737.3353533466056,3753.655291696672,3731332
2012-02-28,3753.6552734375,3884.217451571444,3737.33533516682,3884.217451571444,5331838
2012-02-29,3835.2568359375,3851.57721991854,3753.655361360391,3753.655361360391,4244161
2012-03-01,4047.419921875,4047.419921875,3835.256717960251,3835.256717960251,10768740
2012-03-02,4259.5830078125,4259.5830078125,4080.060130499909,4080.060130499909,15019236
