Date,Close,High,Low,Open,Volume
2010-03-05,12110.0,12310.0,12060.0,12060.0,16090
2010-03-08,12210.0,12310.0,12190.0,12190.0,19010
2010-03-09,12310.0,12310.0,12090.0,12090.0,23250
2010-03-10,12430.0,12430.0,12260.0,12310.0,41150
2010-03-11,12430.0,12560.0,12430.0,12430.0,49830
2010-03-12,12930.0,12930.0,12560.0,12680.0,14910
2010-03-15,12810.0,13060.0,12680.0,13060.0,16110
2010-03-16,12310.0,12810.0,12240.0,12810.0,13410
2010-03-17,12240.0,12430.0,12240.0,12310.0,19870
2010-03-18,12280.0,12360.0,12240.0,12240.0,3510
2010-03-19,12190.0,12260.0,12190.0,12240.0,24050
2010-03-22,12430.0,12430.0,12430.0,12430.0,540
2010-03-23,12190.0,12410.0,12190.0,12310.0,9550
2010-03-24,12190.0,12190.0,11690.0,11710.0,54020
2010-03-25,11840.0,12190.0,11690.0,12190.0,13940
2010-03-26,11860.0,12090.0,11860.0,12090.0,5250
2010-03-29,11840.0,11940.0,11840.0,11860.0,9790
2010-03-30,11690.0,11810.0,11690.0,11690.0,15040
2010-03-31,11190.0,11810.0,11190.0,11640.0,36530
2010-04-01,11190.0,11320.0,11090.0,11090.0,35120
2010-04-02,11320.0,11440.0,11220.0,11320.0,21420
2010-04-05,11540.0,11560.0,11440.0,11540.0,15080
2010-04-06,11890.0,11890.0,11560.0,11640.0,18550
2010-04-07,11890.0,11940.0,11810.0,11940.0,26170
2010-04-08,11510.0,12010.0,11510.0,11510.0,35800
2010-04-09,11740.0,11740.0,11510.0,11690.0,19050
2010-04-12,11860.0,11860.0,11710.0,11740.0,20700
2010-04-13,11610.0,11860.0,11610.0,11860.0,16060
2010-04-14,11660.0,11690.0,11660.0,11660.0,13540
2010-04-15,11560.0,11690.0,11560.0,11560.0,9060
2010-04-16,11690.0,11760.0,11610.0,11760.0,21600
2010-04-19,11360.0,11560.0,11360.0,11560.0,16360
2010-04-20,11320.0,11390.0,11320.0,11340.0,17730
2010-04-21,11490.0,11490.0,11320.0,11320.0,17010
2010-04-22,11590.0,11760.0,11490.0,11490.0,22160
2010-04-26,11560.0,11690.0,11560.0,11690.0,14040
2010-04-27,11490.0,11560.0,11460.0,11560.0,19410
2010-04-28,11460.0,11560.0,11440.0,11490.0,17780
2010-04-29,11460.0,11510.0,11460.0,11460.0,27950
2010-05-04,12040.0,12040.0,11490.0,11490.0,31760
2010-05-05,11960.0,12310.0,11890.0,11940.0,36680
2010-05-06,11940.0,12010.0,11690.0,11940.0,15880
2010-05-07,11540.0,11560.0,11460.0,11540.0,10730
2010-05-10,11490.0,11560.0,11440.0,11560.0,23630
2010-05-11,11510.0,11690.0,11440.0,11510.0,6510
2010-05-12,11360.0,11460.0,11360.0,11360.0,9540
2010-05-13,11790.0,11790.0,11290.0,11320.0,4620
2010-05-14,11690.0,11790.0,11540.0,11690.0,6190
2010-05-17,11410.0,11410.0,11190.0,11410.0,8680
2010-05-18,11140.0,11360.0,11090.0,11090.0,2990
2010-05-19,10690.0,10940.0,10690.0,10940.0,18180
2010-05-20,10200.0,10440.0,10170.0,10200.0,15820
2010-05-21,9700.0,9950.0,9700.0,9700.0,28180
2010-05-24,9750.0,9820.0,9700.0,9700.0,5160
2010-05-25,9700.0,9700.0,9570.0,9570.0,14060
2010-05-26,9950.0,9950.0,9700.0,9700.0,17930
2010-05-27,9950.0,9950.0,9700.0,9950.0,4200
2010-05-28,10440.0,10440.0,10070.0,10440.0,29960
