Date,Close,High,Low,Open,Volume
2013-06-03,6770.0,7030.0,6770.0,7030.0,1109050
2013-06-04,6660.0,7000.0,6610.0,6770.0,848030
2013-06-05,6690.0,6770.0,6530.0,6770.0,579100
2013-06-06,7140.0,7140.0,6740.0,6770.0,1892970
2013-06-07,7270.0,7450.0,7210.0,7210.0,1267710
2013-06-10,7000.0,7350.0,7000.0,7350.0,1336250
2013-06-11,6950.0,7060.0,6900.0,6920.0,799060
2013-06-12,6840.0,7030.0,6840.0,6920.0,938010
2013-06-13,6740.0,6870.0,6690.0,6870.0,805040
2013-06-14,6710.0,6820.0,6710.0,6820.0,490470
2013-06-17,6260.0,6690.0,6260.0,6500.0,1702700
2013-06-18,6340.0,6340.0,5840.0,5920.0,2287940
2013-06-19,6050.0,6260.0,5920.0,6180.0,1097780
2013-06-20,5840.0,6130.0,5840.0,5970.0,1436630
2013-06-21,6240.0,6240.0,5730.0,5840.0,6333190
2013-06-24,6290.0,6550.0,6240.0,6260.0,1402040
2013-06-25,5920.0,6290.0,5870.0,6290.0,2042290
2013-06-26,5810.0,6050.0,5660.0,5950.0,1579070
2013-06-27,6050.0,6080.0,5890.0,5950.0,1254020
2013-06-28,6180.0,6320.0,6130.0,6260.0,1761630
2013-07-01,6290.0,6340.0,6050.0,6160.0,1012640
2013-07-02,6530.0,6580.0,6260.0,6260.0,1726070
2013-07-03,6450.0,6550.0,6340.0,6420.0,1881200
2013-07-04,6470.0,6660.0,6420.0,6420.0,1451670
2013-07-05,6500.0,6660.0,6500.0,6530.0,1363390
2013-07-08,6340.0,6530.0,6320.0,6530.0,869340
2013-07-09,6550.0,6550.0,6340.0,6340.0,1180060
2013-07-10,6400.0,6630.0,6400.0,6610.0,1214450
2013-07-11,6470.0,6470.0,6370.0,6370.0,532300
2013-07-12,6660.0,6690.0,6500.0,6550.0,1036310
2013-07-15,6710.0,6820.0,6690.0,6710.0,1303030
2013-07-16,6840.0,6870.0,6740.0,6740.0,1034470
2013-07-17,6790.0,6900.0,6740.0,6820.0,955290
2013-07-18,6770.0,6900.0,6770.0,6770.0,1039210
2013-07-19,6740.0,6820.0,6710.0,6770.0,824200
2013-07-22,6610.0,6870.0,6610.0,6820.0,1807940
2013-07-23,6610.0,6790.0,6610.0,6610.0,1335470
2013-07-24,6470.0,6630.0,6400.0,6630.0,1053530
2013-07-25,6130.0,6530.0,6130.0,6450.0,994370
2013-07-26,6210.0,6260.0,6000.0,6180.0,1501920
2013-07-29,5950.0,6210.0,5950.0,6160.0,846900
2013-07-30,6050.0,6080.0,5920.0,5950.0,699860
2013-07-31,6050.0,6080.0,5970.0,6030.0,664500
2013-08-01,6160.0,6240.0,6050.0,6100.0,953910
2013-08-02,6130.0,6260.0,6130.0,6240.0,635760
2013-08-05,6030.0,6160.0,6000.0,6130.0,436070
2013-08-06,6080.0,6130.0,6030.0,6080.0,726740
2013-08-07,6210.0,6290.0,6100.0,6100.0,889840
2013-08-08,6080.0,6240.0,6080.0,6210.0,672010
2013-08-09,6050.0,6130.0,6050.0,6080.0,521110
2013-08-12,6030.0,6080.0,5950.0,6050.0,590020
2013-08-13,5890.0,6050.0,5890.0,6030.0,672670
2013-08-14,5970.0,5970.0,5840.0,5920.0,571990
2013-08-15,6030.0,6050.0,5950.0,5950.0,607630
2013-08-16,6080.0,6160.0,6000.0,6050.0,985990
2013-08-19,6050.0,6160.0,6050.0,6050.0,1105650
2013-08-20,6130.0,6210.0,6050.0,6050.0,1178900
2013-08-21,6050.0,6160.0,6030.0,6130.0,649430
2013-08-22,5950.0,6100.0,5950.0,6050.0,1276080
2013-08-23,5840.0,6000.0,5790.0,5950.0,1389330
2013-08-26,5810.0,5870.0,5580.0,5840.0,1501830
2013-08-27,5580.0,5870.0,5580.0,5870.0,525450
2013-08-28,5290.0,5630.0,5290.0,5550.0,1656670
2013-08-29,5230.0,5440.0,5230.0,5290.0,932180
2013-08-30,5340.0,5340.0,5100.0,5230.0,733020
2013-09-03,5290.0,5420.0,5290.0,5390.0,590850
2013-09-04,5070.0,5290.0,5070.0,5260.0,1037560
2013-09-05,5210.0,5210.0,5070.0,5070.0,614780
2013-09-06,5310.0,5390.0,5180.0,5230.0,1109200
2013-09-09,5180.0,5290.0,5130.0,5290.0,689960
2013-09-10,5290.0,5340.0,5210.0,5210.0,735760
2013-09-11,5420.0,5470.0,5340.0,5390.0,1000370
2013-09-12,5390.0,5440.0,5360.0,5420.0,360100
2013-09-13,5420.0,5470.0,5360.0,5360.0,622100
2013-09-16,5070.0,5310.0,5050.0,5230.0,3990010
2013-09-17,5070.0,5100.0,4940.0,4990.0,1429640
2013-09-18,4920.0,5070.0,4920.0,5050.0,1926610
2013-09-19,5050.0,5130.0,4970.0,5020.0,2151110
2013-09-20,5050.0,5150.0,4970.0,5050.0,8699040
2013-09-23,5210.0,5210.0,5100.0,5150.0,1334510
2013-09-24,5390.0,5440.0,5180.0,5180.0,3115530
2013-09-25,5360.0,5470.0,5310.0,5310.0,3251270
2013-09-26,5360.0,5440.0,5290.0,5360.0,2365370
2013-09-27,5390.0,5470.0,5360.0,5360.0,1349200
2013-09-30,5390.0,5440.0,5310.0,5440.0,2884330
2013-10-01,5440.0,5600.0,5340.0,5360.0,4902110
2013-10-02,5500.0,5580.0,5500.0,5500.0,2354910
2013-10-03,5440.0,5520.0,5420.0,5500.0,1561580
2013-10-04,5440.0,5470.0,5360.0,5420.0,1617350
2013-10-07,5420.0,5500.0,5420.0,5420.0,2065910
2013-10-08,5390.0,5440.0,5340.0,5420.0,1754130
2013-10-09,5340.0,5420.0,5310.0,5360.0,1351070
2013-10-10,5340.0,5470.0,5310.0,5340.0,2125830
2013-10-11,5290.0,5420.0,5290.0,5390.0,1271280
2013-10-14,5260.0,5310.0,5260.0,5310.0,889490
2013-10-15,5210.0,5290.0,5210.0,5230.0,1335360
2013-10-16,5290.0,5340.0,5230.0,5230.0,1144110
2013-10-17,5310.0,5390.0,5310.0,5340.0,1073160
2013-10-18,5310.0,5340.0,5290.0,5310.0,815640
2013-10-21,5340.0,5390.0,5290.0,5360.0,1443420
2013-10-22,5290.0,5340.0,5260.0,5310.0,1348080
2013-10-23,5440.0,5470.0,5290.0,5310.0,2303310
2013-10-24,5470.0,5630.0,5440.0,5440.0,4458520
2013-10-25,5500.0,5580.0,5440.0,5500.0,2067310
2013-10-28,5390.0,5520.0,5390.0,5520.0,1501980
2013-10-29,5420.0,5440.0,5340.0,5390.0,1153000
2013-10-30,5360.0,5470.0,5360.0,5420.0,905160
2013-10-31,5360.0,5390.0,5340.0,5360.0,589250
2013-11-01,5440.0,5440.0,5360.0,5360.0,1025350
2013-11-04,5470.0,5470.0,5420.0,5440.0,1031890
2013-11-05,5550.0,5550.0,5440.0,5470.0,2068600
2013-11-06,5550.0,5580.0,5500.0,5550.0,1567350
2013-11-07,5660.0,5730.0,5550.0,5550.0,3168200
2013-11-08,5680.0,5710.0,5660.0,5660.0,1118410
2013-11-11,5870.0,5890.0,5660.0,5660.0,1876870
2013-11-12,5810.0,5920.0,5760.0,5890.0,2590950
2013-11-13,5760.0,5810.0,5730.0,5790.0,1369660
2013-11-14,5810.0,5890.0,5730.0,5730.0,1635090
2013-11-15,6000.0,6030.0,5920.0,5920.0,1924950
2013-11-18,6030.0,6180.0,6000.0,6050.0,1683310
2013-11-19,6080.0,6130.0,6000.0,6030.0,1584120
2013-11-20,6130.0,6130.0,6050.0,6080.0,1297150
2013-11-21,6080.0,6370.0,6080.0,6240.0,2660010
2013-11-22,6260.0,6290.0,6080.0,6160.0,1939540
2013-11-25,6180.0,6370.0,6180.0,6340.0,1216820
2013-11-26,6160.0,6240.0,6130.0,6180.0,1066610
2013-11-27,6180.0,6260.0,6130.0,6160.0,1244330
2013-11-28,6240.0,6290.0,6180.0,6210.0,970590
2013-11-29,6180.0,6290.0,6160.0,6290.0,726520
2013-12-02,6180.0,6240.0,6160.0,6210.0,575110
2013-12-03,6290.0,6370.0,6210.0,6210.0,1755830
2013-12-04,6320.0,6370.0,6240.0,6290.0,1040250
2013-12-05,6320.0,6450.0,6290.0,6290.0,1330480
2013-12-06,6550.0,6550.0,6340.0,6340.0,2119230
2013-12-09,6770.0,6820.0,6630.0,6630.0,2643090
2013-12-10,6740.0,6790.0,6660.0,6790.0,1218360
2013-12-11,6420.0,6710.0,6370.0,6690.0,3625180
2013-12-12,6500.0,6530.0,6240.0,6340.0,1722490
2013-12-13,6500.0,6580.0,6450.0,6530.0,615430
2013-12-16,6420.0,6530.0,6420.0,6450.0,723630
2013-12-17,6500.0,6500.0,6420.0,6420.0,669950
2013-12-18,6580.0,6630.0,6470.0,6500.0,1149880
2013-12-19,6660.0,6820.0,6660.0,6690.0,2004200
2013-12-20,6610.0,6740.0,6610.0,6710.0,1052660
2013-12-23,6580.0,6690.0,6580.0,6630.0,936870
2013-12-24,6550.0,6630.0,6500.0,6610.0,968170
2013-12-25,6530.0,6610.0,6470.0,6550.0,1219040
2013-12-26,6530.0,6630.0,6500.0,6500.0,883650
2013-12-27,6500.0,6610.0,6500.0,6580.0,747670
2013-12-30,6500.0,6630.0,6500.0,6550.0,1570150
2013-12-31,6630.0,6690.0,6500.0,6500.0,1307570
2014-01-02,6710.0,6820.0,6660.0,6690.0,1899080
2014-01-03,6710.0,6740.0,6630.0,6690.0,733670
2014-01-06,6950.0,6950.0,6710.0,6710.0,1611750
2014-01-07,6870.0,7030.0,6870.0,7000.0,1500290
2014-01-08,6950.0,7000.0,6840.0,6870.0,966830
2014-01-09,7000.0,7000.0,6790.0,6920.0,2227340
2014-01-10,6840.0,7060.0,6820.0,7000.0,1852330
2014-01-13,6690.0,6820.0,6690.0,6820.0,2578600
2014-01-14,6770.0,6840.0,6660.0,6690.0,1109540
2014-01-15,6770.0,6870.0,6740.0,6770.0,1845310
2014-01-16,6770.0,6790.0,6690.0,6770.0,1255650
2014-01-17,6770.0,6840.0,6740.0,6820.0,1729890
2014-01-20,6770.0,6820.0,6740.0,6770.0,936680
2014-01-21,6980.0,6980.0,6740.0,6790.0,2003630
2014-01-22,6840.0,7080.0,6840.0,7060.0,1931190
2014-01-23,6920.0,6950.0,6870.0,6900.0,489020
2014-01-24,6900.0,6920.0,6840.0,6920.0,953150
2014-01-27,6920.0,6950.0,6840.0,6870.0,759530
2014-02-06,6790.0,6920.0,6740.0,6840.0,1543780
2014-02-07,6770.0,6840.0,6740.0,6790.0,1380540
2014-02-10,6900.0,6920.0,6740.0,6770.0,1592440
2014-02-11,6820.0,7080.0,6820.0,6900.0,2244740
2014-02-12,6900.0,6920.0,6840.0,6870.0,1311880
2014-02-13,6920.0,7000.0,6870.0,6920.0,1040680
2014-02-14,6900.0,6950.0,6870.0,6920.0,1087160
2014-02-17,6980.0,7110.0,6920.0,6950.0,2057760
2014-02-18,7000.0,7060.0,6920.0,6980.0,1416540
2014-02-19,6980.0,7060.0,6920.0,7060.0,838840
2014-02-20,6710.0,6950.0,6610.0,6920.0,2049130
2014-02-21,6710.0,6740.0,6610.0,6710.0,813830
2014-02-24,6790.0,6790.0,6660.0,6740.0,875880
2014-02-25,6790.0,6790.0,6710.0,6770.0,732950
2014-02-26,6740.0,6840.0,6690.0,6790.0,757010
2014-02-27,6630.0,6770.0,6630.0,6740.0,1324910
2014-02-28,6610.0,6690.0,6580.0,6690.0,641190
2014-03-03,6260.0,6580.0,6260.0,6580.0,1469850
2014-03-04,6340.0,6340.0,6100.0,6210.0,1444370
2014-03-05,6470.0,6550.0,6400.0,6400.0,672870
2014-03-06,6450.0,6470.0,6400.0,6470.0,814620
2014-03-07,6450.0,6470.0,6400.0,6450.0,802060
2014-03-10,6470.0,6470.0,6400.0,6470.0,531970
2014-03-11,6500.0,6550.0,6450.0,6470.0,663160
2014-03-12,6530.0,6710.0,6450.0,6530.0,1671390
2014-03-13,6550.0,6660.0,6500.0,6660.0,443350
2014-03-14,6470.0,6550.0,6450.0,6550.0,883810
2014-03-17,6290.0,6370.0,6260.0,6340.0,2058360
2014-03-18,6320.0,6420.0,6240.0,6240.0,797690
2014-03-19,6320.0,6370.0,6290.0,6320.0,837200
2014-03-20,6370.0,6400.0,6320.0,6320.0,1167600
2014-03-21,6210.0,6450.0,6210.0,6370.0,7857660
2014-03-24,6530.0,6530.0,6340.0,6420.0,1101270
2014-03-25,6370.0,6550.0,6370.0,6530.0,1317460
2014-03-26,6260.0,6400.0,6180.0,6400.0,2150410
2014-03-27,6290.0,6370.0,6180.0,6290.0,893360
2014-03-28,6290.0,6370.0,6260.0,6340.0,820670
2014-03-31,6180.0,6320.0,6180.0,6290.0,544260
2014-04-01,6000.0,6180.0,6000.0,6180.0,984570
2014-04-02,5950.0,6080.0,5890.0,6000.0,1020960
2014-04-03,6050.0,6080.0,5970.0,5970.0,435610
2014-04-04,6160.0,6240.0,6080.0,6100.0,937660
2014-04-07,6180.0,6210.0,6160.0,6180.0,463710
2014-04-08,6160.0,6210.0,6130.0,6180.0,602100
2014-04-10,6080.0,6210.0,6050.0,6180.0,891380
2014-04-11,6080.0,6100.0,6050.0,6100.0,527850
2014-04-14,6050.0,6100.0,6030.0,6100.0,312250
2014-04-15,5950.0,6050.0,5950.0,6050.0,999680
2014-04-16,5810.0,5950.0,5600.0,5950.0,769380
2014-04-17,5840.0,5890.0,5810.0,5840.0,321450
2014-04-18,5550.0,5840.0,5520.0,5840.0,871570
2014-04-21,5340.0,5550.0,5340.0,5420.0,782300
2014-04-22,5630.0,5630.0,5310.0,5360.0,635990
2014-04-23,5580.0,5660.0,5580.0,5660.0,514520
2014-04-24,5550.0,5600.0,5500.0,5550.0,190220
2014-04-25,5500.0,5630.0,5500.0,5630.0,376740
2014-04-28,5470.0,5520.0,5470.0,5500.0,419550
2014-04-29,5500.0,5500.0,5420.0,5470.0,165170
2014-05-05,5310.0,5500.0,5230.0,5500.0,305470
2014-05-06,5230.0,5310.0,5130.0,5310.0,608610
2014-05-07,5390.0,5390.0,5260.0,5290.0,357970
2014-05-08,5020.0,5360.0,5020.0,5360.0,1341600
2014-05-09,5360.0,5360.0,4990.0,5020.0,787660
2014-05-12,5070.0,5290.0,5020.0,5290.0,1236020
2014-05-13,5050.0,5130.0,5020.0,5050.0,676060
2014-05-14,5380.0,5380.0,5130.0,5210.0,734970
2014-05-15,5490.0,5600.0,5270.0,5380.0,918220
2014-05-16,5600.0,5600.0,5410.0,5430.0,441200
2014-05-19,5650.0,5680.0,5520.0,5600.0,573290
2014-05-20,5650.0,5710.0,5600.0,5650.0,342850
2014-05-21,5790.0,5790.0,5570.0,5650.0,553070
2014-05-22,5740.0,5770.0,5710.0,5740.0,328950
2014-05-23,5740.0,5740.0,5680.0,5740.0,310850
2014-05-26,5710.0,5740.0,5650.0,5650.0,150880
2014-05-27,5850.0,5850.0,5710.0,5790.0,882900
2014-05-28,5930.0,5960.0,5880.0,5880.0,408700
2014-05-29,6100.0,6210.0,5850.0,5850.0,735730
2014-05-30,6100.0,6150.0,6010.0,6150.0,400010
2014-06-02,5930.0,6100.0,5820.0,6100.0,218820
2014-06-03,5880.0,5960.0,5880.0,5880.0,146590
2014-06-04,5790.0,5880.0,5650.0,5880.0,274080
2014-06-05,5740.0,5790.0,5680.0,5790.0,73210
2014-06-06,5850.0,5850.0,5680.0,5740.0,105150
2014-06-09,5790.0,5880.0,5770.0,5850.0,207140
2014-06-10,5650.0,5790.0,5650.0,5710.0,232550
2014-06-11,5710.0,5770.0,5630.0,5650.0,103740
2014-06-12,5680.0,5770.0,5630.0,5710.0,119130
2014-06-13,5680.0,5770.0,5650.0,5650.0,156150
2014-06-16,5710.0,5770.0,5680.0,5770.0,148960
2014-06-17,5740.0,5740.0,5710.0,5710.0,402440
2014-06-18,5740.0,5790.0,5740.0,5740.0,194930
2014-06-19,5680.0,5710.0,5570.0,5710.0,214620
2014-06-20,5410.0,5740.0,5410.0,5680.0,547210
2014-06-23,5540.0,5600.0,5520.0,5520.0,153490
2014-06-24,5540.0,5600.0,5520.0,5570.0,229960
2014-06-25,5600.0,5630.0,5540.0,5540.0,241120
2014-06-26,5630.0,5680.0,5600.0,5650.0,194820
2014-06-27,5630.0,5650.0,5600.0,5630.0,197200
2014-06-30,5630.0,5680.0,5570.0,5570.0,452270
2014-07-01,5630.0,5680.0,5600.0,5600.0,234180
2014-07-02,5650.0,5650.0,5600.0,5650.0,186250
2014-07-03,5680.0,5710.0,5650.0,5650.0,289080
2014-07-04,5680.0,5740.0,5650.0,5650.0,350990
2014-07-07,5790.0,5900.0,5680.0,5680.0,763010
2014-07-08,5770.0,5820.0,5740.0,5790.0,208880
2014-07-09,5770.0,5790.0,5740.0,5790.0,407250
2014-07-10,5820.0,5850.0,5740.0,5770.0,1099900
2014-07-11,5880.0,5880.0,5770.0,5770.0,374460
2014-07-14,6010.0,6010.0,5790.0,5790.0,555870
2014-07-15,6150.0,6180.0,6010.0,6010.0,716230
2014-07-16,6210.0,6290.0,6180.0,6230.0,763390
2014-07-17,6340.0,6340.0,6180.0,6210.0,699990
2014-07-18,6570.0,6570.0,6340.0,6370.0,976970
2014-07-21,6650.0,6650.0,6570.0,6620.0,1248780
2014-07-22,6570.0,6620.0,6540.0,6620.0,937130
2014-07-23,6710.0,6710.0,6620.0,6710.0,790090
2014-07-24,6790.0,6790.0,6710.0,6710.0,506470
2014-07-25,6740.0,6820.0,6740.0,6760.0,499630
2014-07-28,6280.0,6650.0,6280.0,6650.0,785780
2014-07-29,6220.0,6390.0,6030.0,6390.0,259280
2014-07-30,6140.0,6220.0,6080.0,6080.0,298560
2014-07-31,6220.0,6280.0,6110.0,6110.0,254910
2014-08-01,6250.0,6280.0,6170.0,6250.0,363290
2014-08-04,6220.0,6280.0,6110.0,6280.0,132330
2014-08-05,6370.0,6370.0,6200.0,6220.0,424680
2014-08-06,6450.0,6510.0,6390.0,6390.0,506830
2014-08-07,6480.0,6510.0,6420.0,6420.0,882910
2014-08-08,6420.0,6540.0,6420.0,6510.0,621160
2014-08-11,6170.0,6370.0,6110.0,6280.0,821400
2014-08-12,6000.0,6140.0,5940.0,6140.0,1007110
2014-08-13,5880.0,5970.0,5850.0,5910.0,828830
2014-08-14,5970.0,5970.0,5850.0,5850.0,775300
2014-08-15,5910.0,5970.0,5910.0,5970.0,397950
2014-08-18,5800.0,5910.0,5800.0,5880.0,837200
2014-08-19,5770.0,5880.0,5770.0,5770.0,646760
2014-08-20,5830.0,5830.0,5770.0,5770.0,248760
2014-08-21,5910.0,6000.0,5830.0,5830.0,823460
2014-08-22,6140.0,6140.0,5940.0,5940.0,718270
2014-08-25,6250.0,6420.0,6140.0,6140.0,783400
2014-08-26,6220.0,6250.0,6110.0,6200.0,761890
2014-08-27,6140.0,6220.0,6110.0,6140.0,393030
2014-08-28,6280.0,6370.0,6110.0,6140.0,1205030
2014-08-29,6250.0,6340.0,6200.0,6340.0,787010
2014-09-03,6560.0,6560.0,6370.0,6390.0,1132810
2014-09-04,6560.0,6590.0,6450.0,6450.0,614050
2014-09-05,6710.0,6740.0,6620.0,6650.0,746780
2014-09-08,6740.0,6850.0,6740.0,6760.0,738590
2014-09-09,6590.0,6820.0,6480.0,6740.0,1067580
2014-09-10,6620.0,6680.0,6390.0,6620.0,449020
2014-09-11,6650.0,6710.0,6590.0,6590.0,231670
2014-09-12,6650.0,6650.0,6560.0,6650.0,345390
2014-09-15,7100.0,7100.0,6960.0,6960.0,1984310
2014-09-16,7330.0,7500.0,7100.0,7100.0,1165670
2014-09-17,7050.0,7500.0,7050.0,7470.0,578590
2014-09-18,7220.0,7280.0,7100.0,7100.0,795210
2014-09-19,7700.0,7700.0,7160.0,7250.0,5740860
2014-09-22,7390.0,7640.0,7390.0,7640.0,1272280
2014-09-23,7390.0,7470.0,7390.0,7390.0,689010
2014-09-24,7020.0,7330.0,7020.0,7330.0,1033660
2014-09-25,7020.0,7100.0,6910.0,7080.0,786350
2014-09-26,7190.0,7220.0,7020.0,7020.0,213160
2014-09-29,7080.0,7190.0,7080.0,7130.0,166500
2014-09-30,7190.0,7190.0,6960.0,7050.0,273370
2014-10-01,7250.0,7420.0,7250.0,7420.0,307230
2014-10-02,7250.0,7250.0,7160.0,7160.0,323470
2014-10-03,7390.0,7500.0,7250.0,7250.0,422250
2014-10-06,7450.0,7560.0,7330.0,7390.0,629790
2014-10-07,7390.0,7450.0,7300.0,7420.0,180460
2014-10-08,7330.0,7360.0,7250.0,7300.0,354570
2014-10-09,6960.0,7390.0,6960.0,7330.0,218170
2014-10-10,7020.0,7190.0,6990.0,7130.0,313240
2014-10-13,7050.0,7100.0,6990.0,7100.0,130590
2014-10-14,6850.0,7080.0,6850.0,7020.0,283660
2014-10-15,6820.0,6930.0,6710.0,6850.0,199520
2014-10-16,6620.0,6820.0,6540.0,6710.0,617650
2014-10-17,6510.0,6740.0,6390.0,6740.0,681810
2014-10-20,6760.0,6760.0,6540.0,6540.0,354320
2014-10-21,6710.0,6760.0,6620.0,6680.0,312820
2014-10-22,6880.0,6880.0,6740.0,6740.0,438870
2014-10-23,6820.0,6880.0,6790.0,6850.0,353360
2014-10-24,6820.0,6930.0,6710.0,6930.0,59580
2014-10-27,6480.0,6760.0,6480.0,6760.0,199720
2014-10-28,6590.0,6590.0,6480.0,6480.0,168360
2014-10-29,6710.0,6790.0,6540.0,6540.0,69390
2014-10-30,6850.0,6930.0,6740.0,6740.0,421110
2014-10-31,7160.0,7300.0,6820.0,6850.0,691690
2014-11-03,7160.0,7390.0,7160.0,7360.0,516330
2014-11-04,7160.0,7300.0,7100.0,7190.0,405000
2014-11-05,7100.0,7220.0,7100.0,7100.0,486710
2014-11-06,7160.0,7220.0,7130.0,7130.0,196300
2014-11-07,7300.0,7300.0,7130.0,7190.0,313330
2014-11-10,7280.0,7330.0,7280.0,7330.0,134560
2014-11-11,7160.0,7280.0,7130.0,7130.0,172690
2014-11-12,7220.0,7250.0,7160.0,7160.0,86550
2014-11-13,7130.0,7220.0,7100.0,7220.0,139210
2014-11-14,7080.0,7130.0,6930.0,7080.0,271290
2014-11-17,7050.0,7080.0,6990.0,6990.0,89380
2014-11-18,6930.0,7050.0,6930.0,6990.0,210070
2014-11-19,6930.0,7020.0,6910.0,6960.0,141290
2014-11-20,7190.0,7220.0,6960.0,6960.0,190460
2014-11-21,7100.0,7220.0,7100.0,7190.0,159620
2014-11-24,7050.0,7100.0,6930.0,7050.0,110930
2014-11-25,7080.0,7130.0,6990.0,6990.0,176210
2014-11-26,7130.0,7390.0,7080.0,7080.0,433600
2014-11-27,7250.0,7250.0,7020.0,7130.0,100410
2014-11-28,7130.0,7250.0,7100.0,7250.0,69810
2014-12-01,7160.0,7250.0,7100.0,7160.0,135390
2014-12-02,7160.0,7190.0,7100.0,7160.0,77120
2014-12-03,7250.0,7330.0,7160.0,7160.0,204180
2014-12-04,7330.0,7360.0,7220.0,7220.0,305920
2014-12-05,7620.0,7640.0,7300.0,7390.0,811030
2014-12-08,7700.0,7790.0,7620.0,7620.0,706870
2014-12-09,7620.0,7730.0,7560.0,7670.0,787360
2014-12-10,8130.0,8130.0,7500.0,7500.0,924720
2014-12-11,8010.0,8300.0,7960.0,7990.0,816460
2014-12-12,8010.0,8100.0,7930.0,8010.0,189090
2014-12-15,7640.0,7960.0,7620.0,7960.0,1004770
2014-12-16,7360.0,7560.0,7360.0,7560.0,634020
2014-12-17,7190.0,7530.0,6930.0,7390.0,922980
2014-12-18,7250.0,7360.0,7020.0,7190.0,1246560
2014-12-19,7160.0,7530.0,7160.0,7250.0,3083080
2014-12-22,7640.0,7640.0,7330.0,7360.0,345810
2014-12-23,7670.0,7840.0,7590.0,7700.0,977700
2014-12-24,7620.0,7790.0,7590.0,7670.0,518590
2014-12-25,7530.0,7640.0,7420.0,7590.0,526460
2014-12-26,7670.0,7730.0,7390.0,7530.0,1131550
2014-12-29,7610.0,7820.0,7590.0,7820.0,808480
2014-12-30,7730.0,7730.0,7470.0,7590.0,404900
2014-12-31,7730.0,7880.0,7670.0,7730.0,957890
2015-01-05,7940.0,8020.0,7730.0,7730.0,736490
2015-01-06,8320.0,8320.0,7790.0,7850.0,1664660
2015-01-07,8140.0,8430.0,8140.0,8320.0,1075250
2015-01-08,7910.0,8140.0,7850.0,8140.0,1308970
2015-01-09,7880.0,8020.0,7850.0,7970.0,768180
2015-01-12,7640.0,7940.0,7560.0,7940.0,736250
2015-01-13,8000.0,8000.0,7470.0,7560.0,785290
2015-01-14,7880.0,8020.0,7820.0,7940.0,578140
2015-01-15,7910.0,7940.0,7820.0,7880.0,766470
2015-01-16,7910.0,8050.0,7820.0,7910.0,582100
2015-01-19,7880.0,8020.0,7850.0,7910.0,543130
2015-01-20,8000.0,8020.0,7850.0,7850.0,452640
2015-01-21,7850.0,8020.0,7850.0,7970.0,208540
2015-01-22,7850.0,7910.0,7790.0,7850.0,148820
2015-01-23,7850.0,7970.0,7850.0,7910.0,265250
2015-01-26,7910.0,7940.0,7850.0,7910.0,360110
2015-01-27,7610.0,7910.0,7530.0,7880.0,1427840
2015-01-28,7470.0,7760.0,7470.0,7670.0,451180
2015-01-29,7610.0,7670.0,7470.0,7500.0,466320
2015-01-30,7500.0,7640.0,7500.0,7640.0,317780
2015-02-02,7230.0,7500.0,7200.0,7500.0,359570
2015-02-03,7090.0,7320.0,7090.0,7200.0,328540
2015-02-04,7090.0,7150.0,7000.0,7090.0,429070
2015-02-05,7180.0,7180.0,7060.0,7120.0,263980
2015-02-06,7230.0,7320.0,7150.0,7320.0,35410
2015-02-09,7180.0,7290.0,7180.0,7230.0,112960
2015-02-10,7230.0,7350.0,7200.0,7230.0,242690
2015-02-11,7470.0,7470.0,7200.0,7200.0,101660
2015-02-12,7530.0,7590.0,7470.0,7590.0,147840
2015-02-13,7410.0,7670.0,7410.0,7530.0,211740
2015-02-24,7470.0,7560.0,7410.0,7440.0,91360
2015-02-25,7380.0,7560.0,7380.0,7560.0,184090
2015-02-26,7380.0,7440.0,7320.0,7380.0,272950
2015-02-27,7350.0,7380.0,7290.0,7380.0,170920
2015-03-02,7410.0,7410.0,7350.0,7410.0,107130
2015-03-03,7670.0,7670.0,7410.0,7410.0,724040
2015-03-04,7610.0,7730.0,7560.0,7640.0,107490
2015-03-05,7530.0,7640.0,7500.0,7610.0,209310
2015-03-06,7560.0,7730.0,7560.0,7590.0,310150
2015-03-09,7470.0,7610.0,7410.0,7560.0,158990
2015-03-10,7470.0,7530.0,7440.0,7440.0,159410
2015-03-11,7470.0,7470.0,7410.0,7410.0,92230
2015-03-12,7500.0,7530.0,7440.0,7440.0,197680
2015-03-13,7530.0,7560.0,7470.0,7470.0,212500
2015-03-16,7470.0,7560.0,7470.0,7530.0,398830
2015-03-17,7590.0,7590.0,7470.0,7470.0,282680
2015-03-18,7560.0,7590.0,7500.0,7590.0,169790
2015-03-19,7380.0,7560.0,7380.0,7500.0,397750
2015-03-20,7530.0,7530.0,7380.0,7380.0,649570
2015-03-23,7290.0,7500.0,7200.0,7500.0,430810
2015-03-24,7120.0,7290.0,7090.0,7290.0,242130
2015-03-25,7060.0,7180.0,7030.0,7120.0,192960
2015-03-26,6880.0,7060.0,6880.0,7060.0,448220
2015-03-27,6790.0,6970.0,6740.0,6910.0,465050
2015-03-30,6590.0,6820.0,6590.0,6790.0,351370
2015-03-31,6710.0,6740.0,6590.0,6590.0,267720
2015-04-01,6590.0,6680.0,6530.0,6650.0,334910
2015-04-02,6740.0,6740.0,6590.0,6710.0,181010
2015-04-03,6820.0,6850.0,6740.0,6740.0,211840
2015-04-06,6790.0,6820.0,6740.0,6790.0,189530
2015-04-07,6880.0,6910.0,6770.0,6770.0,231750
2015-04-08,6910.0,6910.0,6880.0,6880.0,308990
