Date,Close,High,Low,Open,Volume
2010-08-20,13120.0,13340.0,13120.0,13340.0,18860
2010-08-23,13230.0,13230.0,13120.0,13230.0,5110
2010-08-24,12670.0,13010.0,12670.0,13010.0,16320
2010-08-25,12790.0,13010.0,12790.0,13010.0,16580
2010-08-26,12790.0,12900.0,12790.0,12790.0,23180
2010-08-27,12900.0,12900.0,12790.0,12900.0,15300
2010-08-30,13010.0,13120.0,13010.0,13010.0,7140
2010-08-31,13010.0,13010.0,12900.0,13010.0,13690
2010-09-01,13010.0,13120.0,12900.0,13010.0,35520
2010-09-06,13010.0,13340.0,13010.0,13340.0,55810
2010-09-07,13010.0,13010.0,12900.0,13010.0,9830
2010-09-08,12900.0,12900.0,12900.0,12900.0,2690
2010-09-09,12900.0,12900.0,12900.0,12900.0,8300
2010-09-10,12900.0,12900.0,12900.0,12900.0,180
2010-09-13,12790.0,13010.0,12790.0,13010.0,10980
2010-09-14,12900.0,13120.0,12790.0,12790.0,1440
2010-09-15,12900.0,13120.0,12900.0,13120.0,14330
2010-09-16,12790.0,12900.0,12790.0,12900.0,43410
2010-09-17,12790.0,12790.0,12790.0,12790.0,22870
2010-09-20,12790.0,12790.0,12790.0,12790.0,28010
2010-09-21,12790.0,12900.0,12790.0,12790.0,47340
2010-09-22,12790.0,13010.0,12790.0,12900.0,83100
2010-09-23,12790.0,12790.0,12790.0,12790.0,450
2010-09-24,12790.0,12790.0,12790.0,12790.0,9960
2010-09-27,12670.0,13010.0,12670.0,13010.0,25960
2010-09-28,12670.0,12790.0,12670.0,12670.0,25370
2010-09-29,12560.0,12790.0,12560.0,12670.0,34340
2010-09-30,12670.0,12670.0,12560.0,12670.0,8000
2010-10-01,12670.0,12670.0,12670.0,12670.0,7790
2010-10-04,12790.0,12790.0,12790.0,12790.0,23370
2010-10-05,12790.0,12790.0,12670.0,12790.0,32490
2010-10-06,12900.0,13120.0,12790.0,13010.0,65050
2010-10-07,12790.0,12900.0,12790.0,12790.0,17480
2010-10-08,12790.0,12900.0,12790.0,12900.0,20840
2010-10-11,12790.0,13010.0,12790.0,13010.0,110
2010-10-12,12790.0,12790.0,12790.0,12790.0,100
2010-10-13,12790.0,13120.0,12790.0,13120.0,4950
2010-10-14,12670.0,12790.0,12670.0,12790.0,4500
2010-10-15,12670.0,12790.0,12560.0,12670.0,9910
2010-10-18,12670.0,12900.0,12560.0,12670.0,25970
2010-10-19,12450.0,12560.0,12340.0,12340.0,1540
2010-10-20,12560.0,12560.0,12450.0,12450.0,1660
2010-10-21,12560.0,12560.0,12450.0,12560.0,10570
2010-10-22,12670.0,12900.0,12670.0,12900.0,13140
2010-10-25,12900.0,12900.0,12790.0,12900.0,2670
2010-10-26,12900.0,12900.0,12900.0,12900.0,12700
2010-10-27,12900.0,12900.0,12790.0,12900.0,12760
2010-10-28,12900.0,12900.0,12790.0,12900.0,38810
2010-10-29,12900.0,13120.0,12790.0,13120.0,12430
2010-11-01,12900.0,12900.0,12900.0,12900.0,1550
2010-11-02,12790.0,12790.0,12790.0,12790.0,690
2010-11-03,12790.0,12790.0,12790.0,12790.0,3550
2010-11-04,12790.0,12790.0,12670.0,12790.0,1220
2010-11-05,12790.0,12790.0,12790.0,12790.0,300
2010-11-08,12790.0,12790.0,12790.0,12790.0,1330
2010-11-09,12670.0,12670.0,12670.0,12670.0,460
2010-11-10,12670.0,12670.0,12230.0,12670.0,7490
2010-11-11,12670.0,12670.0,12340.0,12670.0,5100
2010-11-12,12670.0,12790.0,12670.0,12790.0,1490
2010-11-15,12790.0,12790.0,12790.0,12790.0,1000
2010-11-16,12230.0,12340.0,12230.0,12340.0,2690
2010-11-17,12450.0,12560.0,11660.0,12560.0,5350
2010-11-18,12340.0,12340.0,12340.0,12340.0,1210
2010-11-19,12340.0,12340.0,11780.0,12340.0,12920
2010-11-22,12000.0,12230.0,12000.0,12000.0,1540
2010-11-23,12000.0,12000.0,11780.0,11890.0,4490
2010-11-24,12340.0,12340.0,12000.0,12000.0,3720
2010-11-25,12670.0,12670.0,12340.0,12670.0,3110
2010-11-26,12340.0,12670.0,12340.0,12670.0,3570
2010-11-29,12340.0,12450.0,12340.0,12450.0,4320
2010-11-30,12340.0,12340.0,12230.0,12340.0,19110
2010-12-01,12340.0,12340.0,12340.0,12340.0,15520
2010-12-02,12230.0,12230.0,12230.0,12230.0,1790
2010-12-03,12450.0,12450.0,12230.0,12340.0,13070
2010-12-06,12450.0,12560.0,12450.0,12560.0,4260
2010-12-07,12450.0,12560.0,12450.0,12560.0,9300
2010-12-08,12560.0,12560.0,12450.0,12560.0,22360
2010-12-09,12560.0,12670.0,12560.0,12560.0,21600
2010-12-10,12790.0,12790.0,12670.0,12790.0,37740
2010-12-13,12900.0,12900.0,12670.0,12790.0,78960
2010-12-14,13010.0,13010.0,12900.0,12900.0,38320
2010-12-15,13010.0,13350.0,13010.0,13350.0,27170
2010-12-16,13010.0,13010.0,13010.0,13010.0,15360
2010-12-17,13120.0,13350.0,13010.0,13350.0,26610
2010-12-20,13240.0,13350.0,13120.0,13240.0,5570
2010-12-21,13460.0,13460.0,13120.0,13460.0,28110
