Date,Close,High,Low,Open,Volume
2009-11-20,13290.0,13430.0,13240.0,13380.0,1937980
2009-11-23,12900.0,13290.0,12850.0,13190.0,2242550
2009-11-24,12460.0,12940.0,12460.0,12750.0,2734330
2009-11-25,11870.0,12210.0,11870.0,12020.0,5431610
2009-11-26,11280.0,11530.0,11280.0,11280.0,2444950
2009-11-27,11820.0,11820.0,10750.0,10750.0,4966400
2009-11-30,12410.0,12410.0,11920.0,11970.0,3985390
2009-12-01,12990.0,12990.0,12800.0,12940.0,5410810
2009-12-02,12360.0,13190.0,12360.0,12600.0,4073980
2009-12-03,12360.0,12460.0,11870.0,12210.0,5195460
2009-12-04,12210.0,12410.0,12160.0,12360.0,3139880
2009-12-07,12160.0,12310.0,12110.0,12210.0,2555490
2009-12-08,11720.0,12160.0,11720.0,12110.0,1998770
2009-12-09,11190.0,11380.0,11140.0,11230.0,4342150
2009-12-10,11090.0,11380.0,11040.0,11380.0,2900710
2009-12-11,10750.0,11140.0,10700.0,10990.0,4037750
2009-12-14,11280.0,11280.0,11090.0,11230.0,5550210
2009-12-15,11530.0,11720.0,11330.0,11530.0,2601110
2009-12-16,10990.0,11480.0,10990.0,11480.0,3351260
2009-12-17,11330.0,11380.0,10790.0,10940.0,2683930
2009-12-18,11820.0,11870.0,11430.0,11480.0,5001200
2009-12-21,12260.0,12310.0,11920.0,12210.0,3604890
2009-12-22,11870.0,12310.0,11870.0,12260.0,4385340
2009-12-23,11770.0,11920.0,11670.0,11720.0,2732390
2009-12-24,11820.0,11820.0,11530.0,11720.0,3392430
2009-12-25,12110.0,12210.0,11920.0,12110.0,3125160
2009-12-28,11820.0,12060.0,11820.0,11870.0,3281530
2009-12-29,11580.0,11820.0,11580.0,11720.0,2298700
2009-12-30,11720.0,11970.0,11580.0,11580.0,2818640
2009-12-31,11770.0,12060.0,11770.0,11870.0,3532270
2010-01-04,12360.0,12360.0,11770.0,11770.0,3915650
2010-01-05,12700.0,12940.0,12500.0,12900.0,6943660
2010-01-06,12410.0,12700.0,12410.0,12650.0,2858960
2010-01-07,12160.0,12500.0,12160.0,12410.0,3161900
2010-01-08,12210.0,12750.0,12210.0,12750.0,5310660
2010-01-11,12020.0,12360.0,11970.0,12210.0,2797600
2010-01-12,11630.0,12160.0,11630.0,11970.0,2662780
2010-01-13,11720.0,11770.0,11230.0,11480.0,2823860
2010-01-14,11630.0,11920.0,11630.0,11920.0,2343700
2010-01-15,11430.0,11630.0,11330.0,11530.0,2607150
2010-01-18,11090.0,11430.0,11090.0,11430.0,2519720
2010-01-19,11230.0,11380.0,11140.0,11230.0,2099690
2010-01-20,11090.0,11380.0,11090.0,11380.0,1481840
2010-01-21,10940.0,11230.0,10790.0,11040.0,2123590
2010-01-22,10940.0,11040.0,10840.0,10890.0,1326430
2010-01-25,10890.0,10990.0,10840.0,10940.0,1117050
2010-01-26,11430.0,11430.0,11090.0,11090.0,1818090
2010-01-27,11040.0,11380.0,11040.0,11230.0,1068880
2010-01-28,10890.0,11090.0,10890.0,11040.0,1020840
2010-01-29,10840.0,10990.0,10750.0,10750.0,1292140
2010-02-01,10890.0,10990.0,10840.0,10940.0,848600
2010-02-02,10890.0,10940.0,10840.0,10940.0,1037620
2010-02-03,10890.0,10940.0,10840.0,10890.0,925380
2010-02-04,11040.0,11090.0,10890.0,10940.0,1389870
2010-02-05,10890.0,11040.0,10840.0,10890.0,1341270
2010-02-08,11190.0,11190.0,10790.0,10840.0,1742690
