Date,Close,High,Low,Open,Volume
2007-05-21,24321.046875,24321.046875,24321.046875,24321.046875,4113892
2007-05-22,24321.046875,24321.046875,24321.046875,24321.046875,3502536
2007-05-23,24190.287109375,24190.287109375,24190.287109375,24190.287109375,3979954
2007-05-24,23536.494140625,23536.494140625,23536.494140625,23536.494140625,2512439
2007-05-25,23405.73828125,23405.73828125,23405.73828125,23405.73828125,2950099
2007-05-28,23340.361328125,23340.361328125,23340.361328125,23340.361328125,2566274
2007-05-29,22686.568359375,22686.568359375,22686.568359375,22686.568359375,2701665
2007-05-30,22882.705078125,22882.705078125,22882.705078125,22882.705078125,2974040
2007-05-31,22817.32421875,22817.32421875,22817.32421875,22817.32421875,2395624
2007-06-01,22555.80859375,22555.80859375,22555.80859375,22555.80859375,1344138
2007-06-04,22228.912109375,22228.912109375,22228.912109375,22228.912109375,2542908
2007-06-05,21117.466796875,21117.466796875,21117.466796875,21117.466796875,2916146
2007-06-06,21575.125,21575.125,21575.125,21575.125,2412019
2007-06-07,22098.15234375,22098.15234375,22098.15234375,22098.15234375,1281159
2007-06-08,21575.125,21575.125,21575.125,21575.125,2385172
2007-06-11,20921.33203125,20921.33203125,20921.33203125,20921.33203125,2145591
2007-06-12,20855.953125,20855.953125,20855.953125,20855.953125,2164462
2007-06-13,20006.021484375,20006.021484375,20006.021484375,20006.021484375,6182602
2007-06-14,19940.640625,19940.640625,19940.640625,19940.640625,6377205
2007-06-15,20267.541015625,20267.541015625,20267.541015625,20267.541015625,4129270
2007-06-18,20006.021484375,20006.021484375,20006.021484375,20006.021484375,4007671
2007-06-19,20006.021484375,20006.021484375,20006.021484375,20006.021484375,4341285
2007-06-20,20006.021484375,20006.021484375,20006.021484375,20006.021484375,2943711
2007-06-21,19613.748046875,19613.748046875,19613.748046875,19613.748046875,2191450
2007-06-22,19286.853515625,19286.853515625,19286.853515625,19286.853515625,4378288
2007-06-25,20202.16015625,20202.16015625,20202.16015625,20202.16015625,2489071
2007-06-26,21182.84765625,21182.84765625,21182.84765625,21182.84765625,3171393
