Date,Close,High,Low,Open,Volume
2021-01-05,26632.2421875,26791.398468193533,26473.084094526024,26526.136792184017,1181102
2021-01-06,26526.13671875,27056.66006930035,26313.927740985942,26685.29299900293,1777864
2021-01-07,27056.662109375,27215.81840162833,26420.035128081116,26473.08601731184,1243017
2021-01-08,27215.81640625,27321.921801493285,26791.398449837736,27321.921801493285,1235147
2021-01-11,27162.763671875,27481.07804489371,27056.66008905572,27215.816369424854,1074238
2021-01-12,28170.7578125,28382.966791445735,27056.66021996479,27162.763803297432,1906240
2021-01-13,28223.8125,28542.125084718453,27852.445401454373,28382.96879235923,1865488
2021-01-14,28117.705078125,28276.8613590572,27958.5487971928,28223.810473600093,843720
2021-01-15,28382.966796875,28489.07038022794,27958.54883890235,28382.966796875,2144104
2021-01-18,28595.173828125,28913.488181062996,28223.80859326427,28382.964863593108,1044505
2021-01-19,28011.6015625,28595.175802179387,26632.24229167914,28595.175802179387,2631587
2021-01-20,28117.705078125,28170.75777586255,26526.13683196169,28064.65238038745,1728017
2021-01-21,28436.01953125,28595.17581262425,27799.3907811921,28117.70515622105,1026316
2021-01-22,28701.279296875,29178.749951627276,28276.861339824187,28436.019432928573,1493125
2021-01-25,28807.384765625,28913.490161298083,28542.123088722743,28701.279369951917,1186349
2021-01-26,28329.912109375,29019.59169571268,27587.179828946653,29019.59169571268,1247739
2021-01-27,27534.130859375,28329.914076880643,26526.13685076871,27587.18174486972,1710527
2021-01-28,25624.25,26791.40036992116,25624.25,25624.25,4578721
2021-01-29,27056.662109375,27374.974693881657,24404.046968896284,24404.046968896284,1189847
2021-02-01,26579.1875,27481.0760435445,25889.50791892007,26950.55273124292,849840
2021-02-02,28382.966796875,28382.966796875,26393.50693927303,26420.033288181377,1443979
2021-02-03,28648.228515625,28913.490192816414,28117.705161242164,28648.228515625,1784685
2021-02-04,28382.966796875,28807.38475484765,27905.496141085656,28807.38475484765,2076419
2021-02-05,28382.966796875,28648.22847367802,27905.496141085656,28382.966796875,2497095
2021-02-08,28648.228515625,29709.27341211022,28011.60157773387,28542.12311983625,3180042
2021-02-09,30239.798828125,30239.798828125,28382.968773474073,28648.23046875,2624032
2021-02-17,31353.892578125,31406.945273002857,30239.79504709176,30770.316559029277,3449563
2021-02-18,31619.15625,31619.15625,30505.06039657792,31300.843666816712,1841876
2021-02-19,31088.630859375,31566.101515678765,31035.58178606205,31035.58178606205,1744982
2021-02-22,30239.798828125,30929.478510930185,30133.6934251024,30823.373107907584,1827185
2021-02-23,29921.482421875,30505.05847474644,29709.27344236187,30239.79679728492,1732739
2021-02-24,30239.798828125,30345.902418867023,29178.752047021284,30133.6934251024,1077387
2021-02-25,29921.482421875,30611.163870643228,29709.27344236187,30292.84768295286,1474761
2021-02-26,30080.63671875,30133.689413198033,29497.062516662645,29550.11521111068,1814942
2021-03-01,30186.744140625,30398.95312042838,30080.638744583084,30080.638744583084,1528805
2021-03-02,30186.744140625,30558.111214491255,30080.638744583084,30452.00581844934,986263
2021-03-03,30292.84765625,30452.00574995489,30080.638676923933,30398.953052053257,2005060
2021-03-04,29444.01171875,30558.111124798248,28913.490176938943,30558.111124798248,1658756
2021-03-05,29390.9609375,29444.01363882486,28913.49206241794,29444.01363882486,1122161
2021-03-08,29709.2734375,29974.535114918115,29390.959062142178,29444.01176008189,1075287
2021-03-09,29178.75,29497.064374456037,28489.07036557896,29390.95897887721,2555647
2021-03-10,29125.701171875,29125.701171875,28648.23048260355,29019.59576880109,1693211
2021-03-11,29444.01171875,29444.01171875,29178.750041704247,29178.750041704247,1437506
2021-03-12,29444.01171875,29497.06441661524,29231.802739569488,29444.01171875,1069865
2021-03-15,29125.701171875,29444.013756535584,29072.648470338045,29284.85746420529,1156442
2021-03-16,28595.173828125,29125.697145594884,28276.859475187,29125.697145594884,1874934
2021-03-17,28595.173828125,28648.226522328052,28329.912169390056,28595.173828125,1113766
2021-03-18,28701.279296875,29072.646368504797,28595.17571375252,28807.384692277927,749448
2021-03-19,29815.380859375,29868.43174863914,28595.177785249412,28701.28137605827,2936230
2021-03-22,29974.53515625,30239.79683403388,29709.27347846612,30027.587854262867,1718922
2021-03-23,29444.01171875,29974.535072841503,29231.802739569488,29974.535072841503,797720
2021-03-24,28648.228515625,29178.750057727382,28382.966838433586,28807.38479702767,1176031
2021-03-25,28329.912109375,28754.330037539676,28276.859415284332,28648.226461638667,989586
2021-03-26,28648.228515625,28648.228515625,26366.98062897144,28329.914140539207,4712696
2021-03-29,28807.384765625,28807.384765625,28329.914109657024,28648.228484395822,526449
2021-03-30,28223.8125,28807.386780170877,27905.498103000973,28807.386780170877,1428236
2021-03-31,27905.494140625,28223.808492425716,27799.388752597988,27799.388752597988,1274849
2021-04-01,28595.173828125,28595.173828125,27852.441546123224,27958.546934529328,801568
2021-04-02,28489.0703125,28754.33198867241,28489.0703125,28648.22840557171,1141225
2021-04-05,28436.01953125,28754.3320939985,28276.8614375953,28595.17581262425,678963
2021-04-06,28276.861328125,28648.228399601147,27852.443371249785,28489.07030656261,646781
2021-04-07,28276.861328125,28276.861328125,27852.443371249785,27958.54876660881,509309
2021-04-08,28011.6015625,28276.861427266707,27905.496166768957,28223.810541681636,661647
2021-04-09,28382.966796875,28436.019494691693,27958.54883890235,28011.60153671904,1316475
2021-04-12,28436.01953125,28436.01953125,28170.757854105952,28436.01953125,1319623
2021-04-13,28223.8125,28489.072383171853,28117.7070969068,28489.072383171853,1411621
2021-04-14,28064.65234375,28223.810436754866,27799.390667688996,28117.70504141829,887444
2021-04-15,27428.025390625,28064.652325386574,27428.025390625,27958.54874239987,1084906
2021-04-16,27056.662109375,27428.027395392957,26526.138718823146,27374.974693881657,1208912
2021-04-19,27958.548828125,27958.548828125,26526.136861309125,27056.66021471066,1290416
2021-04-20,27587.181640625,28223.8103869604,27587.181640625,27958.548711367388,1063045
2021-04-22,27162.763671875,27587.18162771299,27162.763671875,27587.18162771299,787752
2021-04-23,27746.33984375,27746.33984375,26685.293137156124,26685.293137156124,869080
2021-04-26,27215.81640625,27746.33975790555,26950.554730422224,27746.33975790555,749797
2021-04-27,27056.662109375,27268.87110313963,26738.347712587773,27268.87110313963,958629
2021-04-28,27056.662109375,27109.7148108863,26579.19142033444,26897.5040048411,502314
2021-04-29,28436.01953125,28436.01953125,26844.45128066616,27056.660259925306,1832607
2021-05-04,27640.234375,28117.70502924703,27587.18167735467,27852.443353300856,1411097
2021-05-05,28011.6015625,28382.96682299775,27640.2344897218,27640.2344897218,927147
2021-05-06,29231.802734375,29390.959015661992,28064.65244294936,28382.96681780379,3481920
2021-05-07,29762.32421875,30080.63676132809,28648.22669516602,29178.74820355628,1742359
2021-05-10,30080.63671875,30452.003767605893,29231.800856702816,29497.062516662645,1571480
2021-05-11,29125.701171875,30133.69343967428,29072.648470338045,30080.640738137325,1585822
2021-05-12,29337.90625,29656.21879217528,28648.22665891312,28807.38293000076,659024
2021-05-13,29178.75,29444.01167666662,28807.384740034995,29178.75,1055524
2021-05-14,29709.2734375,30027.587812857822,28913.490217526116,29178.750082663777,1095226
2021-05-17,29284.85546875,29868.42970905033,29178.75007290606,29709.27342756487,629642
2021-05-18,29444.01171875,29709.27339579575,28860.437479073706,29284.85543743473,914729
2021-05-19,29178.75,29337.90809336824,28860.43743782441,29178.75,625793
2021-05-20,30982.529296875,31035.581995106193,28966.54126233329,28966.54126233329,3548189
2021-05-21,30770.31640625,30982.527184707764,30398.951168509582,30982.527184707764,1438731
2021-05-24,31353.892578125,31778.31051258715,30558.109404078547,30770.316559029277,1537375
2021-05-25,31353.892578125,31566.09973307573,30770.316559029277,31406.945273002857,1033311
2021-05-26,31353.892578125,31406.945273002857,30929.474643662845,31353.892578125,907558
2021-05-27,31406.947265625,32361.888584891527,31088.631076162208,31353.8945673812,1913587
2021-05-28,31460.0,31460.0,30929.47664151364,31194.736508476355,1346558
2021-05-31,30876.423828125,31619.15435250101,30770.318431911022,31566.10165439402,1928453
2021-06-01,30239.798828125,30876.425809418884,30027.589834360373,30876.425809418884,1458845
2021-06-02,29709.2734375,30133.6913964568,29497.064458021603,29709.2734375,1447477
2021-06-03,30664.212890625,31035.581775616974,29444.01171361977,29444.01171361977,1039083
2021-06-04,30452.005859375,30611.163953651776,29974.53520110559,30505.05855746726,910006
2021-06-07,29603.169921875,30345.90044561461,28648.228605889268,30239.796861772003,1959060
2021-06-08,29709.2734375,30239.796792336227,29497.064458021603,29709.2734375,1035411
2021-06-09,29444.01171875,29709.27339579575,29178.750041704247,29178.750041704247,571574
2021-06-10,28913.490234375,29390.959079269294,28329.91418125899,28913.490234375,1772791
2021-06-11,29125.701171875,29284.85746420529,28648.23048260355,28913.492178007753,1554397
2021-06-14,29444.01171875,29603.16981234572,29072.646458254218,29390.95902088476,1337639
2021-06-15,30186.744140625,30345.900422407423,29709.273482997283,29921.48246280066,1363349
2021-06-16,30186.744140625,30398.95312042838,29603.16989923582,30080.638744583084,1077911
2021-06-17,31831.365234375,31990.5233291432,29603.170030424844,29656.22091640045,1886477
2021-06-18,31672.205078125,32361.886486002924,31619.15238332203,32308.83379119995,2101780
2021-06-21,30876.423828125,31459.99988274096,30664.21303569705,30770.318431911022,1196319
2021-06-22,30558.11328125,31194.73845143701,30398.95517642267,30770.320463125285,978743
2021-06-23,30186.744140625,30717.265683993224,30027.58785884258,30558.111214491255,1211535
2021-06-24,29921.482421875,30239.79679728492,29921.482421875,29974.535119823395,546389
2021-06-25,29974.53515625,30239.79683403388,29603.16989472084,30186.744136021018,831476
2021-06-28,30398.953125,30505.058521057876,29921.482467300477,29974.535165329413,877124
2021-06-29,30611.1640625,30929.476627624503,30398.95326937638,30398.95326937638,1213284
2021-06-30,30611.1640625,30982.529325905405,30505.058665938188,30770.31853278179,722338
2021-07-01,30558.11328125,30982.531269561725,30398.95517642267,30505.06057964089,759768
2021-07-02,30080.63671875,30770.31630973342,30080.63671875,30770.31630973342,1343060
2021-07-05,29072.646484375,30080.638683317968,29072.646484375,30080.638683317968,1887875
2021-07-06,27852.4453125,30080.640647535107,27852.4453125,29072.648382771877,1609609
