Date,Close,High,Low,Open,Volume
2008-04-11,8423.0458984375,8423.0458984375,8423.0458984375,8423.0458984375,12920
2008-04-16,8255.921875,8255.921875,8255.921875,8255.921875,21757
2008-04-17,8389.62109375,8389.62109375,8389.62109375,8122.222906042276,213468
2008-04-18,8222.4970703125,8222.4970703125,8222.4970703125,8289.34637865577,74353
2008-04-21,8088.79736328125,8088.79736328125,8088.79736328125,8088.79736328125,16281
2008-04-22,7955.09814453125,7955.09814453125,7955.09814453125,7955.09814453125,1190
2008-04-23,7821.39990234375,7821.39990234375,7821.39990234375,7821.39990234375,291
2008-04-24,7687.70068359375,7687.70068359375,7687.70068359375,7687.70068359375,6057
2008-04-25,7554.00146484375,7554.00146484375,7554.00146484375,7554.00146484375,11616
2008-04-28,7420.30224609375,7420.30224609375,7420.30224609375,7420.30224609375,34821
2008-04-29,7286.60302734375,7286.60302734375,7286.60302734375,7286.60302734375,425745
2008-05-05,7152.90380859375,7152.90380859375,7152.90380859375,7152.90380859375,18540
2008-05-06,7019.205078125,7019.205078125,7019.205078125,7019.205078125,8139
2008-05-07,6885.50537109375,6885.50537109375,6885.50537109375,6885.50537109375,32
2008-05-08,6751.806640625,6751.806640625,6751.806640625,6751.806640625,8088
2008-05-09,6618.107421875,6618.107421875,6618.107421875,6618.107421875,3882
2008-05-12,6517.83251953125,6517.83251953125,6517.83251953125,6618.106953254599,3853
2008-05-13,6417.55859375,6417.55859375,6417.55859375,6517.833035409952,756
2008-05-14,6317.28466796875,6317.28466796875,6317.28466796875,6317.28466796875,322
2008-05-15,6217.01025390625,6217.01025390625,6217.01025390625,6217.01025390625,585
2008-05-16,6116.73583984375,6116.73583984375,6116.73583984375,6116.73583984375,1017
2008-05-19,6016.4609375,6016.4609375,6016.4609375,6016.4609375,9823
2008-05-20,5916.18701171875,5916.18701171875,5916.18701171875,5916.18701171875,785
2008-05-21,5815.912109375,5815.912109375,5815.912109375,5815.912109375,1276
2008-05-22,5715.63818359375,5715.63818359375,5715.63818359375,5715.63818359375,4
2008-05-23,5615.3642578125,5615.3642578125,5615.3642578125,5615.3642578125,244139
2008-05-26,5515.08935546875,5515.08935546875,5515.08935546875,5515.08935546875,265
2008-05-30,5414.81494140625,5414.81494140625,5414.81494140625,5414.81494140625,3363
2008-06-02,5314.54052734375,5314.54052734375,5314.54052734375,5314.54052734375,1421
2008-06-03,5214.2666015625,5214.2666015625,5214.2666015625,5314.540568392337,697
2008-06-04,5113.99267578125,5113.99267578125,5113.99267578125,5113.99267578125,8632
2008-06-05,5013.7177734375,5013.7177734375,5013.7177734375,5013.7177734375,1071
2008-06-06,4913.443359375,4913.443359375,4913.443359375,4913.443359375,6465
2008-06-09,4846.59375,4846.59375,4846.59375,4846.59375,4230
2008-06-10,4545.77099609375,4545.77099609375,4545.77099609375,4545.77099609375,177
2008-06-11,4478.92138671875,4478.92138671875,4478.92138671875,4478.92138671875,130289
2008-06-12,4412.07177734375,4412.07177734375,4412.07177734375,4412.07177734375,139732
2008-06-13,4478.92138671875,4478.92138671875,4478.92138671875,4345.221817526636,367848
2008-06-16,4545.77099609375,4545.77099609375,4545.77099609375,4545.77099609375,135765
2008-06-17,4612.6201171875,4612.6201171875,4612.6201171875,4612.6201171875,134114
2008-06-18,4545.77099609375,4679.470101328219,4545.77099609375,4679.470101328219,519876
2008-06-19,4412.07177734375,4412.07177734375,4412.07177734375,4412.07177734375,128142
2008-06-20,4311.796875,4311.796875,4311.796875,4311.796875,73719
2008-06-23,4345.2216796875,4412.071462162948,4211.522587443825,4211.522587443825,292425
2008-06-24,4445.49609375,4445.49609375,4378.646784332103,4412.071439041052,201590
2008-06-25,4545.77099609375,4545.77099609375,4478.921679830149,4512.34633796195,184044
2008-06-26,4412.07177734375,4679.469980932961,4412.07177734375,4646.045323661124,383864
2008-06-27,4378.64697265625,4478.921413803084,4311.797187655948,4345.221843802479,418271
2008-06-30,4278.37255859375,4345.221871310005,4278.37255859375,4278.37255859375,614702
2008-07-01,4378.64697265625,4378.64697265625,4345.221843802479,4378.64697265625,509652
2008-07-02,4478.92138671875,4478.92138671875,4345.221817526636,4478.92138671875,762479
2008-07-03,4612.6201171875,4612.6201171875,4612.6201171875,4612.6201171875,391506
2008-07-04,4746.31982421875,4746.31982421875,4746.31982421875,4746.31982421875,119859
2008-07-07,4612.6201171875,4880.018288938938,4612.6201171875,4880.018288938938,941704
2008-07-08,4746.31982421875,4746.31982421875,4478.921617472647,4478.921617472647,411349
2008-07-09,4880.0185546875,4880.0185546875,4813.168771755639,4880.0185546875,562076
2008-07-10,5013.7177734375,5013.7177734375,4913.4433328814475,4946.867988831053,752224
2008-07-11,5147.41650390625,5147.41650390625,5147.41650390625,5147.41650390625,120033
2008-07-14,5281.1162109375,5281.1162109375,5281.1162109375,5281.1162109375,62250
2008-07-15,5414.81494140625,5414.81494140625,5414.81494140625,5414.81494140625,181582
2008-07-16,5548.51416015625,5548.51416015625,5281.115967111386,5548.51416015625,1457782
2008-07-17,5682.212890625,5682.212890625,5682.212890625,5682.212890625,157455
2008-07-18,5548.51416015625,5849.337481862149,5515.089504202451,5515.089504202451,1784579
2008-07-21,5414.81494140625,5414.81494140625,5414.81494140625,5414.81494140625,55987
2008-07-22,5281.1162109375,5281.1162109375,5281.1162109375,5281.1162109375,120
2008-07-23,5147.41650390625,5147.41650390625,5147.41650390625,5147.41650390625,2147
2008-07-24,5013.7177734375,5013.7177734375,5013.7177734375,5013.7177734375,53818
2008-07-25,4880.0185546875,4880.0185546875,4880.0185546875,4880.0185546875,11127
2008-07-28,4746.31982421875,4980.293373298406,4746.31982421875,4746.31982421875,710608
2008-07-29,4746.31982421875,4880.018927591802,4679.4700361785945,4880.018927591802,686885
2008-07-30,4612.6201171875,4646.04477047963,4612.6201171875,4646.04477047963,296507
2008-07-31,4478.92138671875,4478.92138671875,4478.92138671875,4478.92138671875,17526
2008-09-08,6317.28466796875,6317.28466796875,6317.28466796875,6317.28466796875,1525905
2008-09-09,6016.4609375,6618.107078520721,6016.4609375,6150.160027426025,1513246
2008-09-10,5715.63818359375,6083.310804229436,5715.63818359375,6083.310804229436,727231
2008-09-11,5448.23974609375,5448.23974609375,5448.23974609375,5448.23974609375,136398
2008-09-12,5180.84130859375,5180.84130859375,5180.84130859375,5180.84130859375,115256
2008-09-15,5281.1162109375,5414.815313632743,4946.868217845764,4946.868217845764,1274292
2008-09-16,5047.142578125,5047.142578125,5047.142578125,5047.142578125,115719
2008-09-17,4813.1689453125,4813.1689453125,4813.1689453125,4813.1689453125,53734
2008-09-18,4579.1953125,4579.1953125,4579.1953125,4579.1953125,132632
2008-09-19,4779.744140625,4779.744140625,4512.34595297037,4512.34595297037,591789
2008-09-22,5013.7177734375,5013.7177734375,5013.7177734375,5013.7177734375,131708
2008-09-23,4779.744140625,5013.717672999608,4779.744140625,4779.744140625,711331
2008-09-24,4545.77099609375,4579.19565422555,4545.77099609375,4545.77099609375,302504
2008-09-25,4646.044921875,4746.319357726118,4545.770486023883,4545.770486023883,187141
2008-09-26,4646.044921875,4846.593793577235,4512.345831642581,4846.593793577235,277506
2008-09-29,4445.49609375,4646.044967418127,4445.49609375,4512.345875875116,434286
2008-09-30,4244.9482421875,4244.9482421875,4244.9482421875,4244.9482421875,116007
2008-10-01,4178.09814453125,4345.221900137892,4077.823702084367,4278.372586978133,193800
2008-10-02,4378.64697265625,4378.64697265625,4178.098090362582,4345.221843802479,355277
2008-10-03,4579.1953125,4579.1953125,4378.64690596799,4512.346001225074,538846
2008-10-06,4378.64697265625,4478.921413803084,4378.64697265625,4412.071628802782,559209
2008-10-07,4178.09814453125,4178.09814453125,4178.09814453125,4178.09814453125,228469
2008-10-08,3676.726318359375,3977.549165903672,3676.726318359375,3977.549165903672,552602
2008-10-09,3509.6025390625,3843.850534984813,3509.6025390625,3509.6025390625,601030
2008-10-10,3576.451904296875,3609.876796685886,3442.752807448068,3509.602355872471,309833
2008-10-13,3442.752685546875,3676.726214924548,3409.3280306949846,3676.726214924548,229600
2008-10-14,3609.876708984375,3609.876708984375,3609.876708984375,3609.876708984375,62250
2008-10-15,3777.000732421875,3777.000732421875,3676.726293028864,3777.000732421875,429135
2008-10-16,3609.876708984375,3643.3013642077194,3609.876708984375,3609.876708984375,186184
2008-10-17,3676.726318359375,3743.5758662973985,3543.027222483328,3609.876770421351,228443
2008-10-20,3509.6025390625,3676.726537023656,3509.6025390625,3676.726537023656,95068
2008-10-21,3643.301513671875,3676.7264066200673,3543.0273075345417,3676.7264066200673,156644
2008-10-22,3609.876708984375,3609.876708984375,3476.177615383771,3509.6022706071153,66391
2008-10-23,3442.752685546875,3509.602231604266,3442.752685546875,3476.177576752375,231454
2008-10-24,3409.328125,3442.7527807764454,3409.328125,3409.328125,93501
2008-10-27,3242.204345703125,3275.629003630554,3242.204345703125,3242.204345703125,244345
2008-10-28,3108.505126953125,3108.505126953125,3108.505126953125,3108.505126953125,350412
2008-10-29,3242.204345703125,3242.204345703125,3141.9298992135737,3242.204345703125,161684
2008-10-30,3342.478515625,3342.478515625,3175.354530755347,3242.2040774324855,181381
2008-10-31,3342.478515625,3409.3280623021387,3275.628732594249,3409.3280623021387,86464
2008-11-03,3175.3544921875,3242.204038052684,3175.3544921875,3175.3544921875,161597
2008-11-04,3309.0537109375,3309.0537109375,3108.5050656437897,3141.929721682599,167766
2008-11-05,3442.752685546875,3442.752685546875,3409.3280306949846,3442.752685546875,202084
2008-11-06,3275.628662109375,3442.7526433828593,3275.628662109375,3275.628662109375,238087
2008-11-07,3141.9296875,3175.354579528782,3141.9296875,3141.9296875,290886
2008-11-10,3208.779296875,3242.2041895461907,3141.929747886239,3242.2041895461907,118529
2008-11-11,3108.505126953125,3208.779333400888,3075.080233901455,3108.505126953125,114006
2008-11-12,3242.204345703125,3242.204345703125,3242.204345703125,3242.204345703125,44663
2008-11-13,3375.9033203125,3375.9033203125,3375.9033203125,3375.9033203125,5160
2008-11-14,3543.027099609375,3543.027099609375,3543.027099609375,3543.027099609375,73690
2008-11-17,3710.151123046875,3710.151123046875,3710.151123046875,3710.151123046875,874687
2008-11-18,3777.000732421875,3877.2749354612706,3710.151184944406,3877.2749354612706,1900777
2008-11-19,3609.876708984375,3743.575802584979,3609.876708984375,3676.726255784677,503049
2008-11-20,3442.752685546875,3442.752685546875,3442.752685546875,3442.752685546875,24652
2008-11-21,3275.628662109375,3275.628662109375,3275.628662109375,3275.628662109375,86202
2008-11-24,3208.779296875,3309.0537385349517,3175.35464055743,3242.2041895461907,779796
2008-11-25,3275.628662109375,3342.4784437016547,3175.35446242817,3208.779116870702,231248
2008-11-26,3175.3544921875,3342.4784750272656,3175.3544921875,3242.204038052684,176197
2008-11-27,3041.655517578125,3175.3546144566676,3041.655517578125,3141.9297220602225,345486
2008-11-28,3175.3544921875,3175.3544921875,3141.9296010781027,3175.3544921875,138832
2008-12-01,3242.204345703125,3275.629003630554,3108.505241286144,3175.3547934946346,278433
2008-12-02,3141.9296875,3208.7792352039473,3141.9296875,3141.9296875,143698
2008-12-03,3175.3544921875,3175.3544921875,3108.5049463223154,3141.9296010781027,122787
2008-12-04,3175.3544921875,3242.204038052684,3141.9296010781027,3175.3544921875,155980
2008-12-05,3075.080322265625,3141.929873936301,3041.655664607102,3108.5052162777783,407696
2008-12-08,2941.381103515625,3008.2306525633785,2941.381103515625,3008.2306525633785,233653
2008-12-09,2974.805908203125,3008.230563561283,2907.956124779582,2974.805908203125,81800
2008-12-10,2841.1064453125,3008.2304233760597,2841.1064453125,3008.2304233760597,110097
2008-12-11,2874.531494140625,2941.3810417854197,2807.6819464958307,2941.3810417854197,40526
2008-12-12,3008.23046875,3008.23046875,2941.3809237869873,2941.3809237869873,253697
2008-12-15,3008.23046875,3108.5049043713225,3008.23046875,3108.5049043713225,111464
2008-12-16,2874.531494140625,3008.230589430214,2874.531494140625,2907.956149786214,136139
2008-12-17,2974.805908203125,2974.805908203125,2807.6819223514944,2807.6819223514944,71864
2008-12-18,2941.381103515625,2974.805996216312,2907.956210814938,2974.805996216312,56195
2008-12-19,2941.381103515625,2974.805996216312,2907.956210814938,2941.381103515625,90694
2008-12-22,2941.381103515625,2974.805996216312,2874.531554467872,2941.381103515625,133094
2008-12-23,2807.68212890625,2907.9563387112817,2807.68212890625,2874.531680894148,103206
2008-12-24,2740.832275390625,2807.681820024191,2740.832275390625,2807.681820024191,75284
2008-12-25,2774.257080078125,2841.106628339341,2740.8324241243263,2740.8324241243263,54601
2008-12-26,2907.9560546875,2907.9560546875,2841.1065092288823,2841.1065092288823,117570
2008-12-29,2941.381103515625,2974.805996216312,2907.956210814938,2974.805996216312,42347
2008-12-30,3008.23046875,3008.23046875,2907.9560331286775,2907.9560331286775,160348
2008-12-31,2907.9560546875,3008.2304910522307,2907.9560546875,3008.2304910522307,120673
2009-01-02,2941.381103515625,2941.381103515625,2841.106661767185,2841.106661767185,93616
2009-01-05,2941.381103515625,3008.2306525633785,2807.682005420119,3008.2306525633785,76122
2009-01-06,2974.805908203125,2974.805908203125,2941.3810164913534,2974.805908203125,56858
2009-01-07,2974.805908203125,3075.0801106312124,2974.805908203125,3008.230563561283,228760
2009-01-08,2941.381103515625,3008.2306525633785,2941.381103515625,2974.805996216312,154123
2009-01-09,2907.9560546875,2941.380945593613,2907.9560546875,2941.380945593613,113257
2009-01-12,2907.9560546875,2907.9560546875,2841.1065092288823,2907.9560546875,172691
2009-01-13,2907.9560546875,2907.9560546875,2841.1065092288823,2874.5314001349952,100773
2009-01-14,2907.9560546875,2907.9560546875,2874.5314001349952,2907.9560546875,49853
2009-01-15,2874.531494140625,2874.531494140625,2874.531494140625,2874.531494140625,38815
2009-01-16,2907.9560546875,2941.380945593613,2907.9560546875,2907.9560546875,28996
2009-01-19,2841.1064453125,2907.955989267203,2841.1064453125,2907.955989267203,53124
2009-01-20,2807.68212890625,2874.531680894148,2807.68212890625,2874.531680894148,94632
2009-01-21,2807.68212890625,2841.1067867233833,2807.68212890625,2841.1067867233833,51562
2009-01-22,2807.68212890625,2841.1067867233833,2774.2572347354853,2774.2572347354853,76182
2009-01-23,2774.257080078125,2874.531520646758,2774.257080078125,2807.681972385542,59930
2009-02-02,2707.407470703125,2740.8323622560483,2707.407470703125,2740.8323622560483,16197
2009-02-03,2573.708251953125,2707.407338951334,2573.708251953125,2707.407338951334,72358
2009-02-04,2573.708251953125,2573.708251953125,2540.2833620267725,2573.708251953125,42639
2009-02-05,2473.433837890625,2607.133162289083,2473.433837890625,2607.133162289083,112877
2009-02-06,2506.85888671875,2506.85888671875,2406.5844461626975,2506.85888671875,53818
2009-02-09,2506.85888671875,2540.2835426683555,2473.4339944155263,2540.2835426683555,90314
2009-02-10,2440.00927734375,2473.4339324560688,2440.00927734375,2473.4339324560688,21582
2009-02-11,2373.159912109375,2440.009463795901,2339.7350180892972,2406.584569775823,40784
2009-02-12,2272.885498046875,2339.7350506641096,2272.885498046875,2339.7350506641096,195625
2009-02-13,2373.159912109375,2373.159912109375,2206.0359147162453,2206.0359147162453,248658
2009-02-16,2473.433837890625,2473.433837890625,2473.433837890625,2473.433837890625,30419
2009-02-17,2473.433837890625,2573.7082721010675,2473.433837890625,2573.7082721010675,539254
2009-02-18,2373.159912109375,2440.009463795901,2373.159912109375,2373.159912109375,181723
2009-02-19,2272.885498046875,2373.1599451495435,2272.885498046875,2373.1599451495435,127131
2009-02-20,2239.460693359375,2272.8853493037855,2206.0358010613463,2206.0358010613463,109229
2009-02-23,2139.186279296875,2239.4607210784984,2139.186279296875,2206.0358283667506,270932
2009-02-24,2038.9117431640625,2105.7612891404574,2038.9117431640625,2038.9117431640625,202112
2009-02-25,2139.186279296875,2139.186279296875,2072.336730227,2139.186279296875,238636
2009-02-26,2038.9117431640625,2072.336634329065,2038.9117431640625,2038.9117431640625,330746
2009-02-27,2005.4871826171875,2105.7613881181933,1972.062289881105,2005.4871826171875,253989
2009-03-02,2038.9117431640625,2038.9117431640625,1972.062197187668,2005.4870883526703,247618
2009-03-03,2072.336669921875,2105.7613253073428,2038.9117781827931,2072.336669921875,109202
2009-03-04,2172.61083984375,2172.61083984375,2072.3366388377985,2105.7612937219124,389393
2009-03-05,2206.035888671875,2272.885439569178,2206.035888671875,2272.885439569178,510029
2009-03-06,2306.31005859375,2306.31005859375,2206.035626010161,2272.8851689480207,707653
2009-03-09,2406.58447265625,2406.58447265625,2373.15981633868,2406.58447265625,413091
2009-03-10,2506.85888671875,2506.85888671875,2506.85888671875,2506.85888671875,75890
2009-03-11,2473.433837890625,2607.133162289083,2406.5842938681976,2607.133162289083,896176
