Date,Close,High,Low,Open,Volume
2018-10-12,9650.0,9650.0,8840.0,9650.0,9150
2018-10-15,9450.0,9850.0,9380.0,9850.0,5660
2018-10-16,9580.0,9650.0,9450.0,9650.0,2600
2018-10-17,9580.0,9580.0,9380.0,9580.0,9140
2018-10-18,9550.0,9550.0,9450.0,9550.0,6720
2018-10-19,9510.0,9550.0,9310.0,9550.0,4510
2018-10-22,9410.0,9510.0,9310.0,9510.0,5190
2018-10-23,9380.0,9450.0,9310.0,9380.0,7080
2018-10-24,9380.0,9710.0,9280.0,9280.0,6510
2018-10-25,9040.0,9380.0,8740.0,9280.0,25150
2018-10-26,8440.0,9380.0,8440.0,9380.0,26010
2018-10-29,8710.0,8710.0,8440.0,8640.0,10480
2018-10-30,8440.0,8710.0,8440.0,8440.0,7410
2018-10-31,8510.0,8640.0,8440.0,8440.0,10810
2018-11-01,8580.0,8780.0,8580.0,8780.0,970
2018-11-02,8980.0,8980.0,8980.0,8980.0,10
2018-11-05,9350.0,9350.0,8910.0,8980.0,2420
2018-11-06,9250.0,9350.0,9250.0,9350.0,2000
2018-11-07,9250.0,9380.0,9110.0,9250.0,3410
2018-11-08,9250.0,9250.0,9250.0,9250.0,2800
2018-11-09,9250.0,9250.0,9110.0,9110.0,1030
2018-11-12,9510.0,9850.0,9110.0,9310.0,11450
2018-11-13,9510.0,9510.0,9510.0,9510.0,0
2018-11-14,9610.0,9610.0,9610.0,9610.0,10
2018-11-15,9610.0,9610.0,9610.0,9610.0,20
2018-11-16,9480.0,9580.0,9010.0,9310.0,5350
2018-11-19,9450.0,9480.0,9310.0,9480.0,3740
2018-11-20,9410.0,9410.0,9380.0,9380.0,510
2018-11-21,9350.0,9350.0,9310.0,9350.0,2520
2018-11-22,9450.0,9510.0,8980.0,9310.0,2960
2018-11-23,9380.0,9380.0,9350.0,9350.0,1250
2018-11-26,9310.0,9480.0,9310.0,9380.0,1420
2018-11-27,9480.0,9480.0,9280.0,9280.0,2010
2018-11-28,9380.0,9450.0,9110.0,9350.0,3830
2018-11-29,9350.0,9350.0,9110.0,9180.0,5120
2018-11-30,9380.0,9380.0,9110.0,9140.0,3440
