Date,Close,High,Low,Open,Volume
2009-12-15,18390.0,18390.0,18080.0,18390.0,298080
2009-12-16,17610.0,17930.0,17610.0,17770.0,184870
2009-12-17,16830.0,17150.0,16830.0,16990.0,219750
2009-12-18,16830.0,17610.0,16830.0,16830.0,329360
2009-12-21,17610.0,17610.0,16830.0,17300.0,172590
2009-12-22,17610.0,18240.0,17610.0,18080.0,230120
2009-12-23,17460.0,17770.0,17150.0,17150.0,160080
2009-12-24,17610.0,17610.0,16830.0,17300.0,248300
2009-12-25,18390.0,18390.0,17930.0,17930.0,318970
2009-12-28,19170.0,19170.0,18390.0,18710.0,366080
2009-12-29,19330.0,19800.0,19020.0,19170.0,172540
2009-12-30,20260.0,20260.0,19330.0,19330.0,355140
2009-12-31,20890.0,21200.0,20730.0,21040.0,530000
2010-01-04,21820.0,21820.0,21200.0,21200.0,335450
2010-01-05,22450.0,22910.0,21820.0,22910.0,327640
2010-01-06,21820.0,22760.0,21510.0,22450.0,336610
2010-01-07,21670.0,22450.0,21510.0,21980.0,278720
2010-01-08,20730.0,22290.0,20730.0,21980.0,295580
2010-01-11,20730.0,21200.0,20260.0,21040.0,219190
2010-01-12,19800.0,20890.0,19800.0,20260.0,163420
2010-01-13,20260.0,20260.0,19020.0,19800.0,260290
2010-01-14,21200.0,21200.0,20420.0,21040.0,166020
2010-01-15,20730.0,21360.0,20730.0,21200.0,148410
2010-01-18,19800.0,20260.0,19800.0,20260.0,170660
2010-01-19,20110.0,20260.0,19950.0,19950.0,101310
2010-01-20,19640.0,20260.0,19640.0,20260.0,53550
2010-01-21,18710.0,19480.0,18710.0,19170.0,117230
2010-01-22,18240.0,18860.0,18080.0,18550.0,120080
2010-01-25,19020.0,19020.0,18240.0,18390.0,120360
2010-01-26,19950.0,19950.0,19480.0,19480.0,112170
2010-01-27,19020.0,20260.0,19020.0,19950.0,252800
2010-01-28,18550.0,18860.0,18240.0,18550.0,178250
2010-01-29,18390.0,18710.0,18080.0,18240.0,176510
2010-02-01,18550.0,18710.0,18240.0,18390.0,56610
2010-02-02,18550.0,18860.0,18550.0,18710.0,107680
2010-02-03,18710.0,18860.0,18550.0,18550.0,169560
2010-02-04,19330.0,19330.0,18710.0,18710.0,190810
2010-02-05,18860.0,19020.0,18550.0,19020.0,147970
2010-02-08,18240.0,18710.0,18240.0,18550.0,121910
2010-02-09,17930.0,18550.0,17610.0,18080.0,179390
2010-02-10,18240.0,18390.0,17930.0,18240.0,242620
2010-02-11,18390.0,18550.0,18080.0,18240.0,72450
2010-02-12,18860.0,18860.0,18550.0,18550.0,112600
2010-02-22,18550.0,18860.0,18550.0,18860.0,140400
2010-02-23,18080.0,18240.0,18080.0,18080.0,87090
2010-02-24,18080.0,18240.0,17930.0,18080.0,129500
2010-02-25,18080.0,18390.0,18080.0,18390.0,134280
2010-02-26,18080.0,18240.0,17930.0,18080.0,142250
