Date,Close,High,Low,Open,Volume
2008-03-25,11034.8251953125,11034.8251953125,11034.8251953125,11034.8251953125,320982
2008-03-26,10555.05078125,10555.05078125,10555.05078125,10555.05078125,16264669
2008-03-27,10651.005859375,10651.005859375,10651.005859375,10651.005859375,4997536
2008-03-28,10746.9599609375,10746.9599609375,10746.9599609375,10746.9599609375,724924
2008-03-31,10842.9150390625,10842.9150390625,10842.9150390625,10842.9150390625,1235439
2008-04-01,10938.8701171875,10938.8701171875,10938.8701171875,10938.8701171875,241457
2008-04-02,11034.8251953125,11034.8251953125,11034.8251953125,11034.8251953125,74812
2008-04-03,11130.7802734375,11130.7802734375,11130.7802734375,11130.7802734375,24051
2008-04-04,11226.7353515625,11226.7353515625,11226.7353515625,11226.7353515625,126016
2008-04-07,11418.6455078125,11418.6455078125,11418.6455078125,11418.6455078125,1133277
2008-04-08,11322.69140625,11322.69140625,11322.69140625,11610.555858343583,18311136
2008-04-09,11130.7802734375,11130.7802734375,11130.7802734375,11130.7802734375,4208710
2008-04-10,10938.8701171875,10938.8701171875,10938.8701171875,10938.8701171875,726835
2008-04-11,10746.9599609375,10746.9599609375,10746.9599609375,10746.9599609375,13080753
2008-04-16,10555.05078125,10555.05078125,10555.05078125,10555.05078125,10049222
2008-04-17,10746.9599609375,10746.9599609375,10746.9599609375,10363.139798352346,7792060
2008-04-18,10746.9599609375,10746.9599609375,10746.9599609375,10651.005149863551,6378409
2008-04-21,10555.05078125,10555.05078125,10555.05078125,10555.05078125,2630375
2008-04-22,10363.140625,10363.140625,10363.140625,10363.140625,626730
2008-04-23,10171.23046875,10171.23046875,10171.23046875,10171.23046875,587728
2008-04-24,9979.3203125,9979.3203125,9979.3203125,9979.3203125,974080
2008-04-25,9787.41015625,9787.41015625,9787.41015625,9787.41015625,1716895
2008-04-28,9595.5009765625,9595.5009765625,9595.5009765625,9595.5009765625,2889576
2008-04-29,9403.58984375,9403.58984375,9403.58984375,9403.58984375,1485184
2008-05-05,9230.8720703125,9230.8720703125,9230.8720703125,9230.8720703125,602281
2008-05-06,9058.15234375,9058.15234375,9058.15234375,9058.15234375,1034743
2008-05-07,8885.43359375,8885.43359375,8885.43359375,8885.43359375,851781
2008-05-08,8712.7138671875,8712.7138671875,8712.7138671875,8712.7138671875,521335
2008-05-09,8539.99609375,8539.99609375,8539.99609375,8539.99609375,562888
2008-05-12,8386.4677734375,8386.4677734375,8386.4677734375,8386.4677734375,486252
2008-05-13,8232.9384765625,8232.9384765625,8232.9384765625,8232.9384765625,478216
2008-05-14,8079.4111328125,8079.4111328125,8079.4111328125,8079.4111328125,500119
2008-05-15,7542.0634765625,7542.0634765625,7542.0634765625,7542.0634765625,32480
2008-05-16,7407.7265625,7407.7265625,7407.7265625,7407.7265625,194514
2008-05-19,7273.38916015625,7273.38916015625,7273.38916015625,7273.38916015625,64768
2008-05-20,7139.05224609375,7139.05224609375,7139.05224609375,7139.05224609375,1054586
2008-05-21,7004.71533203125,7004.71533203125,7004.71533203125,7004.71533203125,1089717
2008-05-22,6870.3779296875,6870.3779296875,6870.3779296875,6870.3779296875,574893
2008-05-23,6736.041015625,6736.041015625,6736.041015625,6736.041015625,1287622
2008-05-26,6601.7041015625,6601.7041015625,6601.7041015625,6601.7041015625,64914
2008-05-30,6486.55859375,6486.55859375,6486.55859375,6486.55859375,165803
2008-06-02,6371.41259765625,6371.41259765625,6371.41259765625,6371.41259765625,76332
2008-06-03,6256.26611328125,6256.26611328125,6256.26611328125,6256.26611328125,55656
2008-06-04,6141.12060546875,6141.12060546875,6141.12060546875,6141.12060546875,49187
2008-06-05,6025.97412109375,6025.97412109375,6025.97412109375,6025.97412109375,11507
2008-06-06,5910.828125,5910.828125,5910.828125,5910.828125,120825
2008-06-09,5795.6826171875,5795.6826171875,5795.6826171875,5795.6826171875,29686
2008-06-10,5680.5361328125,5680.5361328125,5680.5361328125,5680.5361328125,21211
2008-06-11,5584.5810546875,5584.5810546875,5584.5810546875,5584.5810546875,1346175
2008-06-12,5488.62646484375,5488.62646484375,5488.62646484375,5488.62646484375,986234
2008-06-13,5392.67138671875,5392.67138671875,5392.67138671875,5392.67138671875,2984878
2008-06-16,5488.62646484375,5488.62646484375,5488.62646484375,5296.716371531219,10411859
2008-06-17,5584.5810546875,5584.5810546875,5584.5810546875,5584.5810546875,3216787
2008-06-18,5488.62646484375,5488.62646484375,5488.62646484375,5488.62646484375,9963767
2008-06-19,5335.09814453125,5335.09814453125,5335.09814453125,5335.09814453125,3364223
2008-06-20,5181.5703125,5181.5703125,5181.5703125,5181.5703125,14363531
2008-06-23,5335.09814453125,5335.09814453125,5335.09814453125,5335.09814453125,3774437
2008-06-24,5488.62646484375,5488.62646484375,5488.62646484375,5488.62646484375,1185851
2008-06-25,5642.15380859375,5642.15380859375,5642.15380859375,5642.15380859375,186185
2008-06-26,5795.6826171875,5795.6826171875,5795.6826171875,5795.6826171875,967810
2008-06-27,5968.4013671875,5968.4013671875,5968.4013671875,5968.4013671875,187952
2008-06-30,6141.12060546875,6141.12060546875,6141.12060546875,6141.12060546875,118764
2008-07-01,6313.83935546875,6313.83935546875,6313.83935546875,6313.83935546875,183343
2008-07-02,6486.55859375,6486.55859375,6486.55859375,6486.55859375,180405
2008-07-03,6678.46826171875,6678.46826171875,6678.46826171875,6678.46826171875,32626
2008-07-04,6870.3779296875,6870.3779296875,6870.3779296875,6870.3779296875,107886
2008-07-07,7062.28857421875,7062.28857421875,7062.28857421875,7062.28857421875,10116742
2008-07-08,7273.38916015625,7273.38916015625,7273.38916015625,7273.38916015625,1033613
2008-07-09,7484.490234375,7484.490234375,7484.490234375,7484.490234375,72510
2008-07-10,7695.59130859375,7695.59130859375,7695.59130859375,7695.59130859375,21112
2008-07-11,7925.88330078125,7925.88330078125,7925.88330078125,7925.88330078125,30177
2008-07-14,8156.17529296875,8156.17529296875,8156.17529296875,8156.17529296875,49532
2008-07-15,8386.4677734375,8386.4677734375,8386.4677734375,8386.4677734375,47571
2008-07-16,8635.951171875,8635.951171875,8635.951171875,8635.951171875,401242
2008-07-17,8885.43359375,8885.43359375,8885.43359375,8885.43359375,77214
2008-07-18,9134.916015625,9134.916015625,9134.916015625,9134.916015625,645498
2008-07-21,9403.58984375,9403.58984375,8866.241800204894,9403.58984375,34303626
2008-07-22,9134.916015625,9134.916015625,9134.916015625,9134.916015625,148165
2008-07-23,8866.2421875,8866.2421875,8866.2421875,8866.2421875,43698
2008-07-24,8616.759765625,8616.759765625,8616.759765625,8616.759765625,2882079
2008-07-25,8367.2763671875,8367.2763671875,8367.2763671875,8367.2763671875,5977895
2008-07-28,8117.79345703125,8117.793457031251,8117.793457031251,8117.793457031251,1372733
2008-07-29,8348.0849609375,8348.0849609375,8117.792683361765,8348.0849609375,9696040
2008-07-30,8098.6025390625,8252.130423071305,8098.6025390625,8117.792950632736,2992229
2008-07-31,7868.31005859375,7868.31005859375,7868.31005859375,7868.31005859375,436667
2008-08-01,7638.01806640625,7638.01806640625,7638.01806640625,7868.309881520417,61681
2008-08-04,7426.91748046875,7426.91748046875,7426.91748046875,7638.018435990884,330731
2008-08-05,7215.81591796875,7215.81591796875,7215.81591796875,7426.917328310663,391490
2008-08-06,7004.71533203125,7004.71533203125,7004.71533203125,7215.816294236304,300794
2008-08-07,6831.99658203125,7196.625433821922,6831.99658203125,7004.715342668254,6788036
2008-08-08,7023.90673828125,7023.90673828125,6831.996645348993,6831.996645348993,2943082
2008-08-11,7215.81591796875,7215.81591796875,7215.81591796875,6908.760155916301,76627
2008-08-12,7426.91748046875,7426.91748046875,7426.91748046875,7215.8160658019215,297806
2008-08-13,7638.01806640625,7638.01806640625,7638.01806640625,7426.917121098762,640550
2008-08-14,7849.119140625,7849.119140625,7849.119140625,7638.018638646536,4171961
2008-08-15,8079.4111328125,8079.4111328125,8079.4111328125,7849.118849832001,173153
2008-08-18,8482.421875,8482.421875,8482.421875,8079.410415561534,395165
2008-08-19,8904.625,8904.625,8482.42307133053,8482.42307133053,8960135
2008-08-20,9346.017578125,9346.017578125,8866.242563531963,8904.625225867807,10577864
2008-08-21,9787.41015625,9787.41015625,9787.41015625,8904.624595899852,1719248
2008-08-22,10267.185546875,10267.185546875,10267.185546875,9787.410547066524,1021660
2008-08-25,10746.9599609375,10746.9599609375,10746.9599609375,10267.1849872784,146647
2008-08-26,11226.7353515625,11226.7353515625,11226.7353515625,10746.960360084344,236314
2008-08-27,11706.509765625,11706.509765625,11706.509765625,11226.734797811418,190105
2008-08-28,12282.2412109375,12282.2412109375,11706.510479806017,11706.510479806017,10738679
2008-08-29,12857.970703125,12857.970703125,12378.195718006427,12282.240904640592,15152747
2008-09-03,13433.701171875,13433.701171875,13433.701171875,12857.971344664937,582926
2008-09-04,14105.3857421875,14105.3857421875,14105.3857421875,14105.3857421875,417802
2008-09-05,14777.0703125,14777.0703125,14777.0703125,14777.0703125,1468425
2008-09-08,14105.3857421875,15160.890504122615,14105.3857421875,14105.3857421875,12268211
2008-09-09,13433.701171875,14393.251189988256,13433.701171875,13817.52136277819,9058033
2008-09-10,12762.015625,13625.610763955272,12762.015625,13625.610763955272,7265182
2008-09-11,12186.28515625,12186.28515625,12186.28515625,12186.28515625,1826066
2008-09-12,11610.5556640625,11610.5556640625,11610.5556640625,11610.5556640625,609238
2008-09-15,11322.69140625,12186.28568082018,11034.826035866989,11034.826035866989,11545730
2008-09-16,10842.9150390625,10842.9150390625,10842.9150390625,10842.9150390625,1098489
2008-09-17,10363.140625,10363.140625,10363.140625,10363.140625,564015
2008-09-18,9883.3642578125,9883.3642578125,9883.3642578125,9883.3642578125,281195
2008-09-19,10363.140625,10363.140625,10075.27616881577,10363.140625,8206342
2008-09-22,10842.9150390625,10842.9150390625,10842.9150390625,10842.9150390625,926014
2008-09-23,10363.140625,11130.781011403496,10363.140625,10363.140625,8928041
2008-09-24,9979.3203125,10555.050083297096,9883.36458545936,10171.229930002582,3727498
2008-09-25,10459.095703125,10459.095703125,9979.3207214196,9979.3207214196,3121877
2008-09-26,10938.8701171875,10938.8701171875,10459.095160378714,10938.8701171875,5425291
2008-09-29,10842.9150390625,11130.78039766357,10459.0957853136,10651.00541218805,5487617
2008-09-30,10363.140625,10363.140625,10363.140625,10363.140625,104555
2008-10-01,10075.275390625,10459.095554181376,9883.364849702128,10363.139824575252,5377028
2008-10-02,10267.185546875,10555.050914075851,10075.27591426738,10363.14036317881,3806139
2008-10-03,10075.275390625,10267.185013258502,9979.320579308249,9979.320579308249,2167389
2008-10-06,9576.3095703125,9595.500900861834,9576.3095703125,9576.3095703125,2959646
2008-10-07,9115.7255859375,9115.7255859375,9115.7255859375,9115.7255859375,299029
2008-10-08,8674.33203125,8674.33203125,8674.33203125,8674.33203125,418097
2008-10-09,8252.1298828125,8635.950026850878,8252.1298828125,8252.1298828125,6947819
2008-10-10,7849.119140625,7849.119140625,7849.119140625,7849.119140625,326273
2008-10-13,7465.29931640625,7465.29931640625,7465.29931640625,7465.29931640625,2171506
2008-10-14,7829.9287109375,7829.9287109375,7829.9287109375,7829.9287109375,797197
2008-10-15,7772.35546875,7868.310281809635,7446.108369715732,7446.108369715732,8152397
2008-10-16,7388.53515625,7388.53515625,7388.53515625,7388.53515625,1441135
2008-10-17,7023.90673828125,7388.535593451238,7023.90673828125,7388.535593451238,4024427
2008-10-20,6678.46826171875,7023.906219841914,6678.46826171875,7023.906219841914,1894321
2008-10-21,6716.8505859375,6716.8505859375,6352.221725980773,6678.468842334012,5845552
2008-10-22,6467.36669921875,6678.468102222431,6390.602761374079,6390.602761374079,4444688
2008-10-23,6160.31103515625,6179.501905103262,6160.31103515625,6160.31103515625,2006526
2008-10-24,5853.2548828125,5853.2548828125,5853.2548828125,5853.2548828125,1528547
2008-10-27,5565.39013671875,5565.39013671875,5565.39013671875,5565.39013671875,1353525
2008-10-28,5296.7158203125,5296.7158203125,5296.7158203125,5296.7158203125,2513660
2008-10-29,5546.19921875,5546.19921875,5296.7160659238,5546.19921875,6101273
2008-10-30,5814.873046875,5814.873046875,5296.715888134467,5469.435094096202,5306029
2008-10-31,6102.73828125,6102.73828125,6064.35608022966,6102.73828125,2753800
2008-11-03,6390.60302734375,6390.60302734375,6294.648215830547,6390.60302734375,5422008
2008-11-04,6697.6591796875,6697.6591796875,6697.6591796875,6697.6591796875,511781
2008-11-05,7023.90673828125,7023.90673828125,7023.90673828125,7023.90673828125,61926
2008-11-06,7369.3447265625,7369.3447265625,7215.816376632762,7369.3447265625,5502759
2008-11-07,7292.58056640625,7676.40028206547,7100.670479004291,7388.53538053488,9315078
2008-11-10,7484.490234375,7657.2094516965935,7311.771476198109,7657.2094516965935,5191618
2008-11-11,7119.861328125,7196.625271020984,7119.861328125,7119.861328125,1529919
2008-11-12,6774.42333984375,6774.42333984375,6774.42333984375,6774.42333984375,390119
2008-11-13,6678.46826171875,6774.423071530032,6448.175983540188,6448.175983540188,5934875
2008-11-14,6736.041015625,6947.142428167598,6678.468403998497,6947.142428167598,6911070
2008-11-17,6409.79443359375,6716.8502014227215,6409.79443359375,6467.367045703163,4072299
2008-11-18,6141.12060546875,6237.075421227526,6102.738403678415,6102.738403678415,4522986
2008-11-19,6045.1650390625,6237.075120470699,5949.210227930743,6141.120309338942,1988543
2008-11-20,5757.30029296875,5910.828178342665,5757.30029296875,5776.491163854315,3413662
2008-11-21,5757.30029296875,5949.210379258491,5469.435393106487,5469.435393106487,3495392
2008-11-24,5949.21044921875,6025.974392808419,5872.446505629081,6025.974392808419,3343251
2008-11-25,5757.30029296875,6025.9743219454485,5757.30029296875,5987.592121029622,3734602
2008-11-26,5469.43505859375,5718.91774228173,5469.43505859375,5661.345133146197,1811462
2008-11-27,5219.9521484375,5469.435302390719,5219.9521484375,5469.435302390719,3374120
2008-11-28,5469.43505859375,5469.43505859375,5469.43505859375,5469.43505859375,967369
2008-12-01,5738.109375,5738.109375,5527.008419556851,5738.109375,4692521
2008-12-02,5622.96337890625,5642.154250134563,5527.008563619979,5603.772507677937,2666484
2008-12-03,5603.7724609375,5622.963332005744,5565.39025965631,5565.39025965631,2216924
2008-12-04,5622.96337890625,5776.491267022165,5584.581177304919,5642.154250134563,3514943
2008-12-05,5373.47998046875,5527.008320989623,5354.289110082897,5469.435250687381,4900175
2008-12-08,5104.80615234375,5181.570095946965,5104.80615234375,5162.379224832337,4056229
2008-12-09,5123.99755859375,5258.334576677816,4989.660540509683,4989.660540509683,2931274
2008-12-10,4893.705078125,5008.851220407494,4874.514207459481,4970.469019931766,2869584
2008-12-11,5123.99755859375,5123.99755859375,4874.514393824853,4951.278338566503,3018736
2008-12-12,5373.47998046875,5373.47998046875,5373.47998046875,5373.47998046875,1196092
2008-12-15,5642.15380859375,5642.15380859375,5507.816802219026,5642.15380859375,3154119
2008-12-16,5373.47998046875,5680.536202365811,5373.47998046875,5680.536202365811,4697028
2008-12-17,5642.15380859375,5642.15380859375,5315.906727520181,5527.008131090179,5032668
2008-12-18,5795.6826171875,5853.255231069051,5565.390325082472,5603.77252681488,3122074
2008-12-19,6025.97412109375,6025.97412109375,5757.300101072224,5757.300101072224,4751220
2008-12-22,6045.1650390625,6237.075120470699,6045.1650390625,6237.075120470699,3809325
2008-12-23,5757.30029296875,5795.682493884577,5757.30029296875,5757.30029296875,2462017
2008-12-24,5565.39013671875,5603.77233715209,5469.4353243524365,5469.4353243524365,4530483
2008-12-25,5469.43505859375,5642.153804289685,5469.43505859375,5565.38986629764,2232754
2008-12-26,5584.5810546875,5642.154126253045,5450.244040749459,5469.435370701104,2037395
2008-12-29,5546.19921875,5603.772289336406,5469.43527768302,5565.390089230573,1917106
2008-12-30,5622.96337890625,5661.345580507581,5507.817233246961,5527.008563619979,2345791
2008-12-31,5527.00830078125,5642.153981820043,5527.00830078125,5642.153981820043,2404196
2009-01-02,5565.39013671875,5565.39013671875,5527.008395430101,5527.008395430101,1180559
2009-01-05,5757.30029296875,5757.30029296875,5488.626263992052,5565.390206679009,3514306
2009-01-06,6045.1650390625,6045.1650390625,5834.064087256887,5834.064087256887,5402704
2009-01-07,6333.02978515625,6333.02978515625,6237.074976243371,6294.648045248969,6229699
2009-01-08,6025.97412109375,6333.029881607105,6025.97412109375,6141.120260858598,5081960
2009-01-09,5891.6376953125,6025.974718644457,5795.682875423127,6006.783846495528,2711222
2009-01-12,5814.873046875,5891.636985365325,5757.299978221088,5853.254786547826,2166701
2009-01-13,5603.7724609375,5757.300347772855,5584.581130724555,5699.727275423422,2966014
2009-01-14,5680.5361328125,5795.682272007118,5584.58086376876,5661.345262661624,2271410
2009-01-15,5661.345703125,5680.536574768963,5584.581298259721,5584.581298259721,958157
2009-01-16,5661.345703125,5738.109648845565,5622.96350069236,5661.345703125,1847673
2009-01-19,5661.345703125,5661.345703125,5603.772629048398,5661.345703125,1212117
2009-01-20,5584.5810546875,5642.154126253045,5546.1993130736,5642.154126253045,1307908
2009-01-21,5565.39013671875,5565.39013671875,5507.817065641086,5565.39013671875,1545598
2009-01-22,5622.96337890625,5642.154250134563,5565.390306076606,5584.581177304919,740555
2009-01-23,5642.15380859375,5642.15380859375,5584.58074026963,5603.772069140782,1197513
2009-02-02,5507.81689453125,5661.345232350296,5411.862085145939,5661.345232350296,1487733
2009-02-03,5239.14306640625,5373.480079881915,5239.14306640625,5373.480079881915,2861743
2009-02-04,5277.525390625,5373.4802057213055,5219.952317909335,5239.143189099656,1592684
2009-02-05,5047.23291015625,5277.525192367671,5028.04203968686,5277.525192367671,2456186
2009-02-06,5296.7158203125,5296.7158203125,5008.850939873589,5085.614877380987,1687741
2009-02-09,5431.05322265625,5469.435423787382,5296.716207414334,5335.098408545468,1860316
2009-02-10,5277.525390625,5315.90713300564,5219.952317909335,5219.952317909335,1178012
2009-02-11,5123.99755859375,5162.37930139222,5085.61535665057,5085.61535665057,1449025
2009-02-12,5123.99755859375,5239.143246133872,5085.61535665057,5123.99755859375,1420799
2009-02-13,5123.99755859375,5181.570172791457,5104.806228049805,5162.37930139222,872704
2009-02-16,5085.615234375,5143.1883063331625,5085.615234375,5123.99743539534,850457
2009-02-17,4932.08740234375,5028.042217223481,4874.514329758031,4989.66047492947,2425217
2009-02-18,4701.794921875,4778.559321648317,4701.794921875,4740.177121761658,3470305
2009-02-19,4701.794921875,4855.323262276948,4644.222310762039,4797.750192019304,1963311
2009-02-20,4509.88525390625,4663.413133598595,4509.88525390625,4625.030934103169,2438399
2009-02-23,4298.78369140625,4375.548087647228,4298.78369140625,4337.165889526739,1837039
2009-02-24,4087.68310546875,4087.68310546875,4087.68310546875,4087.68310546875,610513
2009-02-25,4279.59326171875,4279.59326171875,4126.06537174854,4260.402390258651,4861174
2009-02-26,4068.491943359375,4279.592888441833,4068.491943359375,4087.6828131455977,4115909
2009-02-27,4106.87451171875,4183.638456917505,3895.773088491283,3895.773088491283,2643261
2009-03-02,4145.25634765625,4183.638550688271,4068.492400736932,4068.492400736932,2264847
2009-03-03,3953.345947265625,4068.492088376566,3953.345947265625,3972.537276880573,4052554
2009-03-04,4010.919189453125,4030.1100607445865,3934.1552451425728,3953.346116434034,1496551
2009-03-05,4106.87451171875,4145.256254745772,4049.3014380335057,4145.256254745772,2180274
2009-03-06,4049.30126953125,4087.683010961105,3972.537327526847,3991.7281982417753,1766337
2009-03-09,4010.919189453125,4087.683133763677,3991.728318161663,4049.3013911807534,1793139
2009-03-10,4068.491943359375,4106.87414207649,3972.537135283592,4030.109744642259,4578307
2009-03-11,4260.40234375,4260.40234375,4145.256197956979,4260.40234375,10050887
2009-03-12,4126.06494140625,4298.783684822257,4087.682743344547,4126.06494140625,3377551
2009-03-13,4183.63818359375,4241.211253517654,4164.446854189328,4222.019924113231,2140244
2009-03-16,4279.59326171875,4298.784133178849,4183.6384452735465,4222.020188193744,3779780
2009-03-17,4490.6943359375,4490.6943359375,4452.312592070954,4490.6943359375,6274043
2009-03-18,4701.794921875,4701.794921875,4701.794921875,4701.794921875,464401
2009-03-19,4701.794921875,4932.08720290558,4701.794921875,4932.08720290558,15152013
2009-03-20,4836.13232421875,4932.087602130088,4701.795302458653,4701.795302458653,6883386
2009-03-23,4605.84033203125,4759.36822066037,4605.84033203125,4759.36822066037,6218428
2009-03-24,4836.13232421875,4836.13232421875,4797.750580369991,4836.13232421875,3951469
2009-03-25,5066.4248046875,5066.4248046875,4778.559878970357,4797.7507515795705,9134618
2009-03-26,5315.9072265625,5315.9072265625,5162.379336048528,5296.716355034431,6818903
2009-03-27,5373.47998046875,5565.390061761328,5315.906910166508,5565.390061761328,14488085
