Date,Close,High,Low,Open,Volume
2022-11-25,9658.625,9658.625,9086.732771343502,9213.819437694774,812762
2022-11-28,10230.5166015625,10230.5166015625,9849.254841818043,10103.42905097093,687555
2022-11-29,10325.83203125,10516.463361065227,9753.93982586487,10357.604365567677,1016024
2022-11-30,10421.1474609375,10675.321680468867,10039.886577655596,10357.604575077376,665562
2022-12-01,10230.5166015625,10897.724012092607,10039.8861677054,10802.408795164058,863936
2022-12-02,10580.0068359375,10675.322060147962,9944.570818493983,10230.517383155697,583193
2022-12-05,10802.408203125,11056.582398347562,10675.320659498617,10802.408203125,1357717
2022-12-06,10675.3212890625,11533.160029055056,10516.46318820637,10611.778405532152,1036436
2022-12-07,10707.09375,10834.180410600056,10230.516765681688,10675.321415827284,678355
2022-12-08,10929.49609375,11120.12652321166,10707.093331357906,10897.723760819566,1164662
2022-12-09,10834.1806640625,10929.49677678027,10611.77877980181,10802.40922117677,400343
2022-12-12,10865.9521484375,11310.756774171736,10802.40837560969,10834.179816008484,1273624
2022-12-13,11056.583984375,11056.583984375,10484.691740080789,10865.953533620375,533024
2022-12-14,11056.583984375,11247.215327159962,10929.497314548697,11120.12776530332,733124
2022-12-15,10802.408203125,11056.582398347562,10770.636763233508,11024.81095845607,439299
2022-12-16,10961.267578125,11024.81135220766,10611.778158715724,10675.321040768144,682524
2022-12-19,10802.408203125,11342.528925491824,10802.408203125,11056.582398347562,600587
2022-12-20,10675.3212890625,10993.03927483528,10421.147078850328,10611.778405532152,1118230
2022-12-21,10548.234375,10770.637138071086,10039.885966863438,10707.093364046455,781280
2022-12-22,10611.7783203125,10738.864978382864,10230.5165620409,10707.093536872835,284768
2022-12-23,10548.234375,10611.77814902463,10230.516396907087,10548.234375,195499
2022-12-26,9817.4833984375,10643.54980104488,9817.4833984375,10643.54980104488,424780
2022-12-27,10071.6572265625,10071.6572265625,9404.449841389764,9817.483027069564,316968
2022-12-28,9976.3427734375,10103.429436852652,9849.255217992057,10071.657994006438,98755
2022-12-29,10198.7451171875,10357.604108746067,9976.342350599454,10071.657567128545,357792
2022-12-30,10357.6044921875,10516.463489627073,10230.516937423728,10452.919712245186,261912
2023-01-03,10770.6376953125,10802.409137953457,10357.604480828628,10357.604480828628,387836
2023-01-04,10802.408203125,10993.03862653437,10643.549219607125,10865.951974938193,283187
