Date,Close,High,Low,Open,Volume
2009-03-18,9268.634765625,9268.634765625,9059.567859428178,9268.634765625,347492
2009-03-19,8850.5009765625,9408.01272789037,8850.5009765625,8989.878914394467,249619
2009-03-20,9268.634765625,9268.634765625,8641.434047034534,8641.434047034534,399375
2009-03-23,9686.7685546875,9686.7685546875,9268.634743300956,9686.7685546875,759519
2009-03-24,10104.90234375,10104.90234375,10104.90234375,10104.90234375,126611
2009-03-25,10592.7255859375,10592.7255859375,9826.146899893069,9826.146899893069,753441
2009-03-26,10453.34765625,10801.792513983912,10453.34765625,10453.34765625,456983
2009-03-27,10035.2138671875,10662.414613622175,10035.2138671875,10662.414613622175,595443
2009-03-30,9826.146484375,10104.902358421594,9756.45751586335,9826.146484375,222518
2009-03-31,10104.90234375,10104.90234375,9826.14647010814,9826.14647010814,239129
2009-04-01,10523.0361328125,10592.725101081242,10383.658196275015,10453.347164543758,299438
2009-04-02,10801.7919921875,10801.7919921875,10523.036119466082,10801.7919921875,459415
2009-04-03,11289.615234375,11289.615234375,11150.237292274478,11289.615234375,435538
2009-04-07,11847.126953125,11847.126953125,11289.615187059477,11428.993128575856,599812
2009-04-08,11568.37109375,12404.638744558486,11428.993151948584,11568.37109375,511059
2009-04-09,11498.681640625,11847.12648051568,11498.681640625,11707.748544559408,370224
2009-04-10,12056.193359375,12056.193359375,11986.504391541806,12056.193359375,344691
2009-04-13,12613.705078125,12613.705078125,12613.705078125,12613.705078125,112814
2009-04-14,13240.9072265625,13240.9072265625,12544.016562329693,12892.462375504248,706887
2009-04-15,12753.0830078125,13589.3515819668,12613.705072472829,12822.772937598604,531769
2009-04-16,12892.4619140625,13101.528817214614,12683.394048794118,13101.528817214614,503213
2009-04-17,12265.2607421875,12544.016624413747,12265.2607421875,12404.638683300624,391132
2009-04-20,11707.7490234375,11707.7490234375,11707.7490234375,11707.7490234375,28089
2009-04-21,11150.2373046875,11150.2373046875,11150.2373046875,11150.2373046875,83409
2009-04-22,11498.681640625,11638.059576581272,11010.858864778049,11638.059576581272,372642
2009-04-23,11150.2373046875,11707.749073710243,11150.2373046875,11498.682160326714,241362
2009-04-24,10592.7255859375,11080.548386147591,10592.7255859375,10801.792500313251,354615
2009-04-27,11080.5478515625,11080.5478515625,11080.5478515625,11080.5478515625,26321
2009-04-28,11568.37109375,11568.37109375,11080.548297445052,11568.37109375,401128
2009-04-29,11777.4375,11777.4375,11359.303692576304,11568.370596288152,226702
2009-05-04,12334.94921875,12334.94921875,12334.94921875,12334.94921875,121776
2009-05-05,12892.4619140625,12892.4619140625,12892.4619140625,12892.4619140625,485357
2009-05-06,11638.0595703125,12195.571313837288,11638.0595703125,11847.126474134297,438704
2009-05-07,12195.5712890625,12195.5712890625,11986.504385665416,12195.5712890625,461041
2009-05-08,11847.126953125,12265.260777674142,11847.126953125,11847.126953125,376529
2009-05-11,12125.8828125,12195.571783122226,11847.126930011094,12195.571783122226,526143
2009-05-12,12683.39453125,12683.39453125,11847.12688683127,11847.12688683127,715920
2009-05-13,12892.4619140625,13240.906752649358,12544.016113359376,12683.394048794118,590113
2009-05-14,12544.0166015625,12544.0166015625,12265.260719844058,12265.260719844058,390327
2009-05-15,13171.2177734375,13171.2177734375,12683.394037725351,12753.083005381908,830984
2009-05-18,13798.4189453125,13798.4189453125,13101.529245364844,13171.21821535961,1260654
2009-05-19,14425.619140625,14425.619140625,14425.619140625,14425.619140625,548889
2009-05-20,15122.5087890625,15122.5087890625,15122.5087890625,15122.5087890625,213809
2009-05-21,15819.3984375,15819.3984375,15680.020503128622,15819.3984375,786804
2009-05-22,15052.8203125,15331.576190762056,15052.8203125,15052.8203125,584487
2009-05-25,15680.0205078125,15749.709475019006,14983.130835747446,15261.886704573468,1214950
2009-05-26,15401.2646484375,16237.532255428743,14983.13084494188,16237.532255428743,1463255
2009-05-27,15261.88671875,16028.465358733623,15122.508784207525,16028.465358733623,1218992
2009-05-28,14564.9970703125,14843.752939862045,14564.9970703125,14564.9970703125,483449
2009-05-29,14146.86328125,14634.686053487972,13868.107411399733,14634.686053487972,964748
2009-06-01,14843.7529296875,14843.7529296875,14634.686027668646,14774.063962347882,368810
2009-06-02,15540.642578125,15540.642578125,15540.642578125,15540.642578125,60406
2009-06-03,16307.22265625,16307.22265625,16307.22265625,16307.22265625,577277
2009-06-04,17073.80078125,17073.80078125,16725.356888368333,17073.80078125,1755783
2009-06-05,17910.068359375,17910.068359375,17770.69041795067,17910.068359375,1067116
2009-06-08,18746.3359375,18746.3359375,18467.580055698498,18746.3359375,1078074
2009-06-09,18746.3359375,18955.403810967437,18119.13616556293,18816.02587006668,1731565
2009-06-10,17840.380859375,17840.380859375,17840.380859375,17840.380859375,286560
2009-06-11,18188.82421875,18397.89209273299,17004.11268028846,17004.11268028846,1705766
2009-06-12,17282.869140625,18328.20277279251,17282.869140625,18328.20277279251,1120767
2009-06-15,16446.599609375,16446.599609375,16446.599609375,16446.599609375,216212
2009-06-16,15680.0205078125,15680.0205078125,15680.0205078125,15680.0205078125,81528
2009-06-17,14913.4423828125,14913.4423828125,14913.4423828125,14913.4423828125,149881
2009-06-18,15122.5087890625,15331.575690943337,14634.68601800722,15261.886723649724,904552
2009-06-19,15540.642578125,15819.398447035785,14425.619102481864,15819.398447035785,912103
2009-06-22,14774.064453125,15331.576210361834,14774.064453125,14774.064453125,269652
2009-06-23,14077.1748046875,14077.1748046875,14077.1748046875,14077.1748046875,86999
2009-06-24,14774.064453125,14774.064453125,13937.79681726975,13937.79681726975,700299
2009-06-25,14355.9306640625,14983.131392215037,14146.86375467832,14983.131392215037,357132
2009-06-26,14286.2412109375,14634.68604812259,14007.48534118943,14007.48534118943,202981
2009-06-29,13937.796875,14286.241724716278,13937.796875,14146.863784829766,275560
2009-06-30,13240.9072265625,13868.107958467352,13240.9072265625,13868.107958467352,474288
2009-07-01,12613.705078125,12613.705078125,12613.705078125,12613.705078125,171441
2009-07-02,12613.705078125,12822.772943344458,11986.50436881543,12613.705078125,452898
2009-07-03,12544.0166015625,12613.70557199211,11986.504838125617,11986.504838125617,315343
2009-07-06,13171.2177734375,13171.2177734375,13171.2177734375,13171.2177734375,55685
2009-07-07,13798.4189453125,13798.4189453125,13798.4189453125,13798.4189453125,35130
2009-07-08,14425.619140625,14425.619140625,14216.552238389111,14425.619140625,925957
2009-07-09,14425.619140625,14913.441912508735,14216.552238389111,14913.441912508735,505121
2009-07-10,13868.107421875,14286.241226966242,13728.729486844586,14286.241226966242,337425
2009-07-13,13240.9072265625,13798.418988255704,13240.9072265625,13659.041047832405,250820
2009-07-14,12753.0830078125,13380.28467895729,12613.705072472829,13101.528808277948,415420
2009-07-15,13240.9072265625,13380.2851669858,12962.151345715898,12962.151345715898,265905
2009-07-16,13659.041015625,13868.107925766984,13240.907195341038,13868.107925766984,254581
2009-07-17,13380.28515625,13519.66309656147,13240.90721593853,13380.28515625,144932
2009-07-20,12892.4619140625,12962.150881779871,12753.08301651149,12892.4619140625,270456
2009-07-21,13031.83984375,13449.973649869824,12892.461908376725,12892.461908376725,201977
2009-07-22,13101.529296875,13380.285177950023,13101.529296875,13380.285177950023,175385
2009-07-23,13728.7294921875,13728.7294921875,13101.528784306543,13101.528784306543,300046
2009-07-24,14355.9306640625,14355.9306640625,14355.9306640625,14355.9306640625,256037
2009-07-27,15052.8203125,15052.8203125,14634.686495106913,15052.8203125,942469
2009-07-28,15331.576171875,15749.709988752986,14774.064416037689,15122.509263436008,1634203
2009-07-29,15261.88671875,15958.776391462385,15052.819816936286,15958.776391462385,605679
2009-07-30,15261.88671875,15261.88671875,14564.997046037615,14843.75291512257,693995
2009-07-31,15958.7763671875,15958.7763671875,15331.575662700388,15331.575662700388,898347
2009-08-03,16167.8447265625,16655.666549561214,15749.709948633346,16028.465825841922,992826
2009-08-04,16655.666015625,16655.666015625,16237.532213216393,16585.97801067316,658652
2009-08-05,16376.9111328125,16585.979008713457,16237.533190289403,16516.289075335593,578465
2009-08-06,16237.533203125,16655.667031024812,16237.533203125,16307.223136557954,763351
2009-08-07,16376.9111328125,16655.667017858686,16167.845181144176,16237.533190289403,501870
2009-08-10,16934.421875,17143.48973821072,16446.600067895855,16655.666006874057,975380
2009-08-11,16934.421875,17004.111804147746,16725.355936021802,16934.421875,512910
2009-08-12,17770.689453125,17770.689453125,17282.867646741517,17422.24558059859,1754114
2009-08-13,18606.95703125,18606.95703125,18467.57909758033,18606.95703125,1803326
2009-08-14,17979.7578125,18676.647501028485,17910.067881530867,18467.57963235365,1230770
2009-08-17,18258.513671875,18467.57961613364,17840.379859125158,17840.379859125158,1138821
2009-08-18,19164.46875,19164.46875,18328.20114867704,18606.95701578469,2119689
2009-08-19,20070.427734375,20070.427734375,20070.427734375,20070.427734375,412988
2009-08-20,21046.072265625,21046.072265625,20627.93845601255,21046.072265625,3982645
2009-08-21,20906.6953125,22091.408790911624,20000.73772027551,22091.408790911624,2158225
2009-08-24,20140.115234375,20906.69486717741,20000.73729425025,20906.69486717741,1600612
2009-08-25,19931.048828125,20558.250506384426,19582.60302370697,20209.8047019664,1307520
2009-08-26,20906.6953125,20906.6953125,19791.671767751483,19791.671767751483,1982939
2009-08-27,21464.20703125,21603.58497399536,20906.69526026857,21185.45114575929,1789146
2009-08-28,21464.20703125,21533.896964739,20906.69526026857,21533.896964739,1256979
2009-08-31,21603.583984375,21952.029787393047,21255.1401055895,21952.029787393047,1375746
2009-09-01,20767.31640625,21603.58402602657,20697.62840005156,20906.69434287943,962642
2009-09-03,20140.115234375,20697.628919106595,20070.42722642893,20070.42722642893,825370
2009-09-04,19512.916015625,20558.251558124884,19373.53807157386,20558.251558124884,1251013
2009-09-07,18955.404296875,19443.22614041627,18606.95847357467,18955.404296875,1120061
2009-09-08,19861.359375,19861.359375,19164.46967364382,19652.29342670945,925830
2009-09-09,19931.048828125,20558.250506384426,19931.048828125,20418.870645231167,861618
2009-09-10,19652.29296875,19931.048842796597,19303.84716407548,19931.048842796597,550021
2009-09-11,19512.916015625,19791.67190372728,19512.916015625,19721.981969585384,981658
2009-09-14,19443.224609375,19791.670405237244,19373.536604742058,19512.914538240453,669749
2009-09-15,19164.46875,19512.914546000826,18885.712882892345,19443.22461710765,695916
2009-09-16,19512.916015625,20070.427791829563,19025.09224932968,19164.47019338082,1305329
2009-09-17,19443.224609375,19721.98047637179,19164.46874237821,19582.6025428734,429387
2009-09-18,19373.537109375,19512.915046503847,19164.469241565446,19373.537109375,557329
2009-09-21,19234.16015625,19791.67193328724,19234.16015625,19373.53810050931,799019
2009-09-22,19303.84765625,19303.84765625,18955.40376692405,19025.0917750962,993999
2009-09-23,20209.8046875,20209.8046875,19931.048813858142,20000.736820152328,1838272
2009-09-24,21185.451171875,21185.451171875,20697.629333781228,21185.451171875,3264447
2009-09-25,21673.2734375,21952.029304084164,21046.071775569377,21185.44970886146,2696345
2009-09-28,22718.607421875,22718.607421875,22439.85154980862,22718.607421875,3573021
2009-09-29,23833.630859375,23833.630859375,23136.741180693425,23763.942853623117,2188210
2009-09-30,22648.919921875,23624.56549589995,22648.919921875,22648.919921875,2083624
2009-10-01,21533.896484375,22300.474190257824,21533.896484375,21812.65236364741,1756461
2009-10-02,20488.560546875,20697.62841407709,20488.560546875,20488.560546875,1202580
2009-10-05,20209.8046875,20906.69437160465,19512.91500339535,20767.316434783723,1235349
2009-10-06,20558.25,20627.938004627536,19861.358408329565,20209.804204164782,1210695
2009-10-07,21533.896484375,21533.896484375,20767.31685425958,20976.384725830183,901613
2009-10-08,21464.20703125,21882.340859486067,20767.317317523222,21394.51902199364,1044044
2009-10-09,21115.76171875,21603.583523489127,21046.07178994012,21603.583523489127,1200191
2009-10-12,22091.408203125,22161.096210701267,21046.07269562021,21324.82857439047,2340708
2009-10-13,21115.76171875,22091.407252460765,21115.76171875,21394.517585524503,1453021
2009-10-14,21603.583984375,21603.583984375,20906.694302571457,21115.76216922879,1330082
2009-10-15,22648.919921875,22648.919921875,22230.786104435738,22648.919921875,2013602
2009-10-16,22648.919921875,23345.80961760711,22161.09617274623,22300.47411189265,2458698
2009-10-19,22161.095703125,22718.60744789632,22161.095703125,22300.47363931783,852783
2009-10-20,22718.607421875,22788.297352007867,22161.09567774224,22300.47361377543,1731085
2009-10-21,23136.7421875,23206.43212051702,22439.85247849293,22648.920353311365,1959739
2009-10-22,22788.296875,23206.43067434713,22579.22901321018,23206.43067434713,898488
2009-10-23,22230.78515625,22997.362826743018,22230.78515625,22927.674822258425,1741532
2009-10-26,21882.33984375,22648.919455382627,21603.5839711986,22161.0957163014,1327467
2009-10-27,20837.005859375,21394.51759312199,20837.005859375,21255.139659685243,969528
2009-10-28,21603.583984375,21603.583984375,20837.006296507378,20976.384232868084,715454
2009-10-29,20558.25,20906.693871602707,20558.25,20558.25,594468
2009-10-30,20627.939453125,21255.1411599776,20488.56150985027,20906.695339674458,428539
2009-11-02,19652.29296875,19861.358912168664,19652.29296875,19721.98097514537,340224
2009-11-03,18676.6484375,19652.29405036002,18676.6484375,19652.29405036002,426744
2009-11-04,18119.13671875,19164.470345303933,17910.06883889961,18119.13671875,570138
2009-11-05,19025.091796875,19025.091796875,18119.13614420435,18258.5140849408,519456
2009-11-06,18676.6484375,19791.67199505431,18676.6484375,19791.67199505431,374154
2009-11-09,17770.689453125,18606.957056267413,17770.689453125,18258.513183741,483830
2009-11-10,17282.869140625,18397.892707861105,16934.423313747375,18397.892707861105,600999
2009-11-11,17840.380859375,17840.380859375,17213.17914296887,17282.869077784075,485936
2009-11-12,18537.26953125,18676.64746871455,17910.06785054325,18119.13571885636,577658
2009-11-13,18606.95703125,18676.64696020109,17979.757291852733,18119.135225522405,298335
2009-11-16,18467.580078125,19164.46978347504,18467.580078125,18676.64795184632,564143
2009-11-17,18467.580078125,18676.64795184632,18188.824195984984,18676.64795184632,462398
2009-11-18,18537.26953125,18537.26953125,18119.13571885636,18467.579600401445,315286
2009-11-19,18955.404296875,19094.7822413486,18188.824640153867,18188.824640153867,471022
2009-11-20,19512.916015625,19861.359913636523,18955.40423942044,18955.40423942044,1517670
2009-11-23,18537.26953125,19512.91509350184,18537.26953125,19443.22516265328,593294
2009-11-24,18188.82421875,18816.025916466348,18049.446277505547,18537.27003397744,550982
2009-11-25,17282.869140625,17979.758870147565,17282.869140625,17979.758870147565,588021
2009-11-26,16446.599609375,16516.28761234737,16446.599609375,16446.599609375,272592
2009-11-27,16376.9111328125,17213.178787951063,15680.02142019703,15680.02142019703,742951
2009-11-30,17073.80078125,17073.80078125,16376.91107125404,16376.91107125404,346854
2009-12-01,17422.24609375,17840.379907636838,17352.556162652574,17422.24609375,413116
2009-12-02,16585.978515625,17422.246145901965,16585.978515625,16795.044461077952,357429
2009-12-03,16307.22265625,16725.356471834228,15819.398909285446,16655.666540453898,398611
2009-12-04,16237.533203125,16446.601079191227,16028.466289175094,16376.911145758271,201963
2009-12-07,16237.533203125,16376.911145758271,15958.77731785846,16237.533203125,235410
2009-12-08,15958.7763671875,16237.53223584844,15680.020498526565,16237.53223584844,228794
2009-12-09,15192.1982421875,15331.57618123189,15192.1982421875,15192.1982421875,507057
2009-12-10,14495.30859375,15540.643139956812,14495.30859375,15540.643139956812,419973
2009-12-11,13798.4189453125,14216.552765281094,13798.4189453125,14146.863795286328,397240
2009-12-14,14146.86328125,14216.552248712567,13240.906704236622,13728.729476474597,899478
2009-12-15,13798.4189453125,14146.863795286328,13589.352035328204,13728.729975317734,314650
2009-12-16,13171.2177734375,13449.973644063715,13171.2177734375,13171.2177734375,527246
2009-12-17,12683.39453125,13240.907256312124,12544.016590513544,12544.016590513544,529988
2009-12-18,13310.595703125,13310.595703125,12892.461897362396,12892.461897362396,1233200
2009-12-21,13937.796875,13937.796875,13798.418935113488,13868.107905056744,343052
2009-12-22,14495.30859375,14634.68653324424,14007.485805520157,14564.997563497122,997718
2009-12-23,14634.6865234375,14983.13137193961,14286.241674935389,14286.241674935389,422842
2009-12-24,15331.576171875,15331.576171875,14286.241629680038,14634.686477078358,809481
2009-12-25,16098.154296875,16098.154296875,16098.154296875,16098.154296875,187768
2009-12-28,16028.4658203125,16795.04448237163,15889.087881756295,16376.910666703014,1241556
2009-12-29,15889.087890625,16376.910675844005,15819.398921308,15889.087890625,567508
2009-12-30,16167.8447265625,16516.288610956926,15889.087887237634,15889.087887237634,783963
2009-12-31,16028.4658203125,16585.978536653613,16028.4658203125,16516.28860525922,923172
2010-01-04,16795.044921875,16795.044921875,16446.601028482477,16446.601028482477,708017
2010-01-05,17282.869140625,17631.313043269944,16864.73530291146,17631.313043269944,946018
2010-01-06,17004.11328125,17491.935130729937,16864.735335079633,16934.423346048476,627323
2010-01-07,17004.11328125,17282.86917359073,16725.35738890927,16934.423346048476,1010441
2010-01-08,16167.8447265625,17631.312119791226,16167.8447265625,17631.312119791226,861717
2010-01-11,16934.421875,16934.421875,16516.288072811083,16585.97800195883,1629381
2010-01-12,16376.9111328125,17422.246663852024,16376.9111328125,16934.422902904877,895533
2010-01-13,16934.421875,16934.421875,15680.020468433244,16376.91013874811,551942
2010-01-14,16725.357421875,17213.179272316436,16725.357421875,17143.49126121024,367849
2010-01-15,16028.4658203125,16655.666543815423,15958.776851034398,16585.978536653613,644585
2010-01-18,15261.88671875,15958.776391462385,15261.88671875,15749.709489648669,867458
2010-01-19,15261.88671875,15540.642587834956,14983.130849665047,15261.88671875,561472
2010-01-20,14634.6865234375,15470.954159842562,14564.997553737076,15331.57622044172,452913
2010-01-21,13937.796875,14843.75348426232,13937.796875,14355.930694659532,631748
2010-01-22,14077.1748046875,14425.619654151327,13589.352015438142,13728.729955223673,425811
2010-01-25,14425.619140625,14425.619140625,13937.796368741265,14286.241205801076,247695
2010-01-26,15122.5087890625,15122.5087890625,14634.68601800722,14983.130854475276,394582
2010-01-27,14634.6865234375,15331.57622044172,14425.619614336234,15122.509311340453,709941
2010-01-28,14355.9306640625,14634.686543241403,14286.241694267774,14355.9306640625,250806
2010-01-29,14425.619140625,14634.686042860889,14216.552238389111,14286.241205801076,231948
2010-02-01,14564.9970703125,14774.063972474658,14286.241200762955,14634.686037699888,198754
2010-02-02,14495.30859375,14704.375502991365,14495.30859375,14564.997563497122,281654
2010-02-03,14843.7529296875,14983.130864366736,14495.308092989408,14495.308092989408,706632
2010-02-04,15540.642578125,15540.642578125,14913.441873075735,14913.441873075735,785886
2010-02-05,16098.154296875,16307.222160426669,15610.331526859054,15610.331526859054,2218691
2010-02-08,16098.154296875,16167.844226136396,15610.331526859054,16028.465329729865,443483
2010-02-09,15401.2646484375,15819.398451933122,15401.2646484375,15819.398451933122,448106
2010-02-10,15610.33203125,15680.02100064688,15401.26512305936,15401.26512305936,241377
2010-02-11,15819.3984375,16028.465339057064,15331.575667200184,15470.953601571558,369007
2010-02-12,16028.4658203125,16446.600598097408,15889.087881756295,15889.087881756295,351887
2010-02-22,16376.9111328125,16585.979008713457,16098.155247766312,16307.22312366727,336237
2010-02-23,15889.087890625,16028.465829259,15749.709951991,15958.776859942,377376
2010-02-24,15889.087890625,15958.776859942,15540.643044039996,15610.332013356998,282856
2010-02-25,15749.7099609375,16307.222677906486,15749.7099609375,16028.465838363849,368415
2010-02-26,15889.087890625,16028.465829259,15680.020982673996,15749.709951991,325536
2010-03-01,16028.4658203125,16237.532728146807,15889.087881756295,16098.154789590602,449321
2010-03-02,16237.533203125,16516.289088391542,15889.088346541825,16098.155260491729,658565
2010-03-03,17004.11328125,17004.11328125,16516.289507537378,16516.289507537378,2125230
2010-03-04,17840.380859375,17840.380859375,17631.312979162067,17840.380859375,1061137
2010-03-05,17770.689453125,18188.823254696206,17491.933585410865,17840.37938216979,1667595
2010-03-08,18606.95703125,18606.95703125,17910.067362901642,18049.445296571317,2619594
2010-03-09,19512.916015625,19512.916015625,18467.58047312512,18467.58047312512,2301394
2010-03-10,19582.603515625,20209.805209639828,19025.091753937424,19512.91550753036,1497807
2010-03-11,18885.712890625,19582.602558679475,18816.02488593581,19443.22462506858,1259651
2010-03-12,18816.025390625,19094.781265323665,18746.33545983405,18955.40332797433,1051282
2010-03-15,19025.091796875,19164.469737611453,18676.647907150167,19164.469737611453,1479358
2010-03-16,18119.13671875,18955.404389686213,18119.13671875,18676.648499374143,1555147
2010-03-17,18537.26953125,19025.09135025963,18258.513656320905,18746.33547533054,1894708
2010-03-18,19234.16015625,19234.16015625,18606.95844496678,19164.470222004016,1235745
2010-03-19,18816.025390625,19234.159202673,18746.33545983405,19234.159202673,1005365
2010-03-22,18467.580078125,18955.403833986336,18467.580078125,18746.335960265016,675729
2010-03-23,18188.82421875,18746.33598372781,18188.82421875,18467.580101238906,930579
2010-03-24,18606.95703125,18746.33496491967,18188.823230240985,18746.33496491967,1113346
2010-03-25,17979.7578125,18537.26956332279,17910.067881530867,18328.20169464796,871953
2010-03-26,17770.689453125,18258.513183741,17561.623514455656,17979.757316026862,735374
2010-03-29,18119.13671875,18328.20267436772,17840.380828437927,18119.13671875,534696
2010-03-30,17631.3125,18258.514199360816,17631.3125,18119.136257750928,426418
2010-03-31,17561.625,17840.3808912942,17491.93506506011,17770.690956354312,509149
2010-04-01,17770.689453125,17979.757316026862,17213.177717696726,17561.623514455656,538711
2010-04-02,18606.95703125,18606.95703125,17701.00142451339,17979.757291852733,1308906
2010-04-05,18816.025390625,18885.713397183383,18606.95752248472,18816.025390625,845389
2010-04-06,18606.95703125,19025.09083225902,18606.95703125,18816.024893870766,887674
2010-04-07,18537.26953125,18816.0254061791,18328.20166293689,18676.64746871455,476974
2010-04-08,19164.46875,19164.46875,18676.64694467786,18746.33494933852,2115079
2010-04-09,19164.46875,19443.22461710765,19094.780745339343,19373.536612447,1329079
2010-04-12,18816.025390625,19443.225146580717,18816.025390625,19373.53714002233,752805
2010-04-13,18467.580078125,19094.781775056344,18467.580078125,18746.335960265016,699451
2010-04-14,18816.025390625,18816.025390625,18258.51364122767,18467.579585135387,915199
2010-04-15,19721.98046875,19721.98046875,18885.71286808281,19164.468734971877,3520869
2010-04-16,20697.62890625,20697.62890625,20209.8051540001,20558.25096621183,3369007
2010-04-19,19861.359375,20558.251000588785,19791.671366980685,20209.80518779439,1199144
2010-04-20,19582.603515625,20070.427269217933,19512.91550753036,19861.35939646879,1292492
2010-04-21,19512.916015625,19652.293959676143,19164.47019338082,19512.916015625,2655092
2010-04-22,18955.404296875,20209.805797137404,18955.404296875,19582.60408488987,2051462
2010-04-26,18816.025390625,19443.225146580717,18746.33545983405,19025.09133453272,1182872
2010-04-27,18676.6484375,18885.7143924251,18537.27049280571,18816.02638219429,1013212
2010-04-28,18606.95703125,18746.33496491967,18328.201163910657,18537.269026531423,1504508
2010-04-29,19094.78125,19234.15918723748,18816.02537552504,19025.09131926498,1163971
2010-05-04,19025.091796875,19234.159670095985,18955.40378862308,19094.781729359533,1395765
2010-05-05,18816.025390625,18955.40332797433,18676.647453275666,18885.713397183383,1234657
2010-05-06,19373.537109375,19373.537109375,18955.403297988458,18955.403297988458,2283170
2010-05-07,18258.513671875,18955.40335979141,18188.82374096708,18467.57961613364,1357919
2010-05-10,17491.93359375,18258.5131924456,17491.93359375,18258.5131924456,1248086
2010-05-11,17910.068359375,18119.1362336278,17561.62446793049,17979.758292203474,968623
