Date,Close,High,Low,Open,Volume
2010-03-18,17470.0,17470.0,16830.0,17040.0,705900
2010-03-19,17360.0,17470.0,17150.0,17360.0,599170
2010-03-22,16940.0,17260.0,16940.0,17150.0,596280
2010-03-23,16620.0,17040.0,16620.0,16940.0,646060
2010-03-24,16830.0,16940.0,16620.0,16940.0,634530
2010-03-25,16410.0,16730.0,16200.0,16620.0,1114270
2010-03-26,16620.0,16620.0,16200.0,16520.0,745860
2010-03-29,16730.0,16830.0,16620.0,16730.0,543130
2010-03-30,16410.0,16730.0,16410.0,16730.0,406290
2010-03-31,16200.0,16520.0,16200.0,16410.0,610650
2010-04-01,16410.0,16520.0,15990.0,16100.0,566110
2010-04-02,16310.0,16520.0,16310.0,16410.0,560110
2010-04-05,16310.0,16520.0,16310.0,16520.0,316340
2010-04-06,16310.0,16620.0,16310.0,16310.0,760400
2010-04-07,16310.0,16410.0,16200.0,16310.0,552030
2010-04-08,16200.0,16410.0,16200.0,16310.0,448940
2010-04-09,16410.0,16520.0,16200.0,16310.0,777620
2010-04-12,16410.0,16620.0,16410.0,16620.0,397330
2010-04-13,16310.0,16520.0,16310.0,16310.0,669010
2010-04-14,16200.0,16410.0,16200.0,16310.0,332460
2010-04-15,16100.0,16310.0,16100.0,16310.0,392930
2010-04-16,16100.0,16310.0,15990.0,16200.0,552700
2010-04-19,15890.0,16100.0,15890.0,15990.0,447100
2010-04-20,15680.0,15990.0,15680.0,15890.0,421090
2010-04-21,15680.0,15780.0,15680.0,15780.0,455560
2010-04-22,16410.0,16410.0,15780.0,15780.0,1067200
2010-04-26,15990.0,16410.0,15990.0,16310.0,385170
2010-04-27,15890.0,16100.0,15890.0,16100.0,409930
2010-04-28,15780.0,15890.0,15680.0,15890.0,348250
2010-04-29,15890.0,15990.0,15780.0,15890.0,554860
2010-05-04,16100.0,16520.0,15780.0,15990.0,763550
2010-05-05,15780.0,16200.0,15780.0,15890.0,423940
2010-05-06,15780.0,15890.0,15680.0,15780.0,336050
2010-05-07,15360.0,15680.0,15260.0,15570.0,743690
2010-05-10,14940.0,15260.0,14940.0,15150.0,586480
2010-05-11,15050.0,15150.0,14940.0,15150.0,409760
2010-05-12,14410.0,14940.0,14410.0,14940.0,903570
2010-05-13,14100.0,14620.0,14100.0,14620.0,514160
2010-05-14,14100.0,14310.0,13990.0,14310.0,405370
2010-05-17,13680.0,14200.0,13470.0,14100.0,697130
2010-05-18,13680.0,13680.0,13360.0,13680.0,714620
2010-05-19,13050.0,13470.0,13050.0,13470.0,859990
2010-05-20,13470.0,13470.0,12730.0,12730.0,573170
2010-05-21,12840.0,13360.0,12840.0,12940.0,812210
2010-05-24,13050.0,13050.0,12630.0,13050.0,299850
2010-05-25,12730.0,13050.0,12730.0,13050.0,447780
2010-05-26,12840.0,12940.0,12730.0,12940.0,415630
2010-05-27,13470.0,13470.0,12730.0,12840.0,795110
2010-05-28,14100.0,14100.0,13780.0,13990.0,812230
2010-05-31,14100.0,14310.0,13780.0,14200.0,675860
2010-06-01,14100.0,14200.0,13890.0,13990.0,447610
2010-06-02,14100.0,14100.0,13780.0,13890.0,451490
2010-06-03,14100.0,14620.0,14100.0,14200.0,757530
2010-06-04,13990.0,14520.0,13990.0,14100.0,529030
2010-06-07,13570.0,13780.0,13360.0,13470.0,702180
2010-06-08,13470.0,13680.0,13360.0,13470.0,376410
2010-06-09,13360.0,13680.0,13360.0,13570.0,297370
2010-06-10,13360.0,13570.0,13260.0,13360.0,304210
2010-06-11,13570.0,13680.0,13470.0,13470.0,264680
2010-06-14,13570.0,13680.0,13470.0,13680.0,205650
2010-06-15,13360.0,13570.0,13360.0,13570.0,153690
2010-06-16,13470.0,13570.0,13470.0,13570.0,295370
2010-06-17,13570.0,13570.0,13360.0,13470.0,431060
2010-06-18,13570.0,13680.0,13470.0,13680.0,314930
2010-06-21,13570.0,13680.0,13570.0,13570.0,318160
2010-06-22,13470.0,13570.0,13470.0,13570.0,251830
2010-06-23,13260.0,13360.0,13260.0,13360.0,181790
2010-06-24,13150.0,13360.0,13150.0,13360.0,200940
2010-06-25,13050.0,13150.0,13050.0,13050.0,202120
2010-06-28,13050.0,13150.0,12940.0,13050.0,155640
2010-06-29,13150.0,13260.0,13050.0,13050.0,130590
2010-06-30,12840.0,13050.0,12730.0,12840.0,348230
2010-07-01,12730.0,12840.0,12730.0,12840.0,240540
2010-07-02,12730.0,12940.0,12730.0,12840.0,290750
2010-07-05,12840.0,12840.0,12630.0,12840.0,255110
2010-07-06,12630.0,12730.0,12520.0,12730.0,307450
2010-07-07,12630.0,12630.0,12520.0,12630.0,93330
2010-07-08,12630.0,12730.0,12520.0,12630.0,134320
2010-07-09,12520.0,12630.0,12520.0,12630.0,238110
2010-07-12,12630.0,12630.0,12420.0,12520.0,302580
2010-07-13,12940.0,12940.0,12630.0,12730.0,287060
2010-07-14,12840.0,13050.0,12630.0,13050.0,430460
2010-07-15,12730.0,12730.0,12520.0,12630.0,172830
2010-07-16,12630.0,12730.0,12420.0,12730.0,332060
2010-07-19,12630.0,12730.0,12520.0,12630.0,293820
2010-07-20,12520.0,12630.0,12310.0,12630.0,301700
2010-07-21,11990.0,12420.0,11990.0,12420.0,1042570
2010-07-22,11680.0,11680.0,11470.0,11680.0,666010
2010-07-23,11260.0,11680.0,11150.0,11570.0,952060
2010-07-26,11150.0,11150.0,10940.0,11150.0,692990
2010-07-27,11360.0,11360.0,11050.0,11050.0,845020
2010-07-28,10970.0,11760.0,10970.0,11760.0,325600
2010-07-29,10690.0,10970.0,10430.0,10690.0,1092560
2010-07-30,10740.0,11080.0,10490.0,10550.0,662260
2010-08-02,10970.0,11110.0,10740.0,10800.0,371790
2010-08-03,11250.0,11500.0,11110.0,11110.0,814140
2010-08-04,11530.0,11530.0,10940.0,11110.0,675100
2010-08-05,11360.0,11760.0,11360.0,11700.0,492420
2010-08-06,11000.0,11310.0,11000.0,11310.0,375010
2010-08-09,10520.0,11050.0,10520.0,11050.0,387090
2010-08-10,10100.0,10410.0,10040.0,10410.0,748450
2010-08-11,10210.0,10240.0,9900.0,10120.0,493590
2010-08-12,9730.0,10120.0,9700.0,10100.0,641420
2010-08-13,10010.0,10010.0,9560.0,9730.0,624400
2010-08-16,10430.0,10460.0,10120.0,10120.0,327290
2010-08-17,10240.0,10410.0,10070.0,10240.0,300600
2010-08-18,10040.0,10210.0,10040.0,10120.0,247810
2010-08-19,10040.0,10210.0,10010.0,10040.0,272380
2010-08-20,10120.0,10120.0,9960.0,10120.0,257270
2010-08-23,9980.0,10120.0,9960.0,10120.0,137840
2010-08-24,9530.0,9870.0,9530.0,9870.0,490190
2010-08-25,9110.0,9420.0,9080.0,9280.0,550380
2010-08-26,9220.0,9310.0,9080.0,9110.0,364980
2010-08-27,9370.0,9420.0,9110.0,9220.0,312950
2010-08-30,9820.0,9820.0,9820.0,9820.0,151440
2010-08-31,10180.0,10290.0,9840.0,9840.0,465180
2010-09-01,10180.0,10270.0,9980.0,10120.0,345310
2010-09-06,10550.0,10690.0,10270.0,10270.0,793460
2010-09-07,10240.0,10630.0,10210.0,10240.0,267510
2010-09-08,9960.0,10240.0,9870.0,10120.0,211650
2010-09-09,10320.0,10320.0,10040.0,10240.0,350690
2010-09-10,9820.0,10240.0,9820.0,10120.0,460700
2010-09-13,9840.0,9840.0,9510.0,9840.0,417600
2010-09-14,10180.0,10180.0,9670.0,9730.0,400130
2010-09-15,10270.0,10270.0,9840.0,9840.0,520550
2010-09-16,10120.0,10270.0,10100.0,10270.0,178400
2010-09-17,10120.0,10270.0,10070.0,10120.0,301030
2010-09-20,10150.0,10380.0,10120.0,10380.0,285730
2010-09-21,10070.0,10180.0,10070.0,10150.0,281030
2010-09-22,9980.0,10100.0,9980.0,10100.0,131980
2010-09-23,9840.0,10010.0,9790.0,9900.0,358550
2010-09-24,9870.0,9870.0,9790.0,9840.0,123390
2010-09-27,9820.0,9900.0,9790.0,9840.0,176580
2010-09-28,9820.0,9900.0,9820.0,9820.0,167950
2010-09-29,9790.0,9840.0,9760.0,9790.0,176500
2010-09-30,9760.0,9760.0,9670.0,9730.0,188540
2010-10-01,9730.0,9790.0,9670.0,9760.0,153930
2010-10-04,9530.0,9760.0,9510.0,9760.0,405070
2010-10-05,9530.0,9530.0,9310.0,9310.0,110540
2010-10-06,9730.0,9840.0,9530.0,9530.0,221360
2010-10-07,9620.0,9820.0,9560.0,9560.0,179180
2010-10-08,9620.0,9620.0,9560.0,9620.0,121960
2010-10-11,9560.0,9620.0,9530.0,9560.0,275330
2010-10-12,9370.0,9560.0,9370.0,9560.0,22710
2010-10-13,9560.0,9560.0,9370.0,9510.0,109320
2010-10-14,9650.0,9730.0,9420.0,9730.0,91810
2010-10-15,9650.0,9650.0,9480.0,9560.0,135900
2010-10-18,9480.0,9560.0,9480.0,9480.0,39830
2010-10-19,9370.0,9560.0,9370.0,9560.0,53540
2010-10-20,9140.0,9370.0,9080.0,9370.0,287920
2010-10-21,9280.0,9390.0,9110.0,9280.0,105180
2010-10-22,9280.0,9280.0,9000.0,9280.0,182110
2010-10-25,9310.0,9310.0,9000.0,9000.0,106200
2010-10-26,9450.0,9590.0,9280.0,9280.0,86130
2010-10-27,9250.0,9390.0,9220.0,9370.0,89620
2010-10-28,9140.0,9560.0,9140.0,9250.0,115020
2010-10-29,9140.0,9280.0,9140.0,9220.0,51800
2010-11-01,9140.0,9140.0,9080.0,9140.0,88690
2010-11-02,9140.0,9140.0,9080.0,9140.0,95450
2010-11-03,9140.0,9220.0,9060.0,9220.0,101460
2010-11-04,9170.0,9420.0,9060.0,9170.0,140080
2010-11-05,9250.0,9280.0,9060.0,9280.0,60640
2010-11-08,9140.0,9170.0,9110.0,9110.0,69020
2010-11-09,9030.0,9140.0,8940.0,9140.0,223430
2010-11-10,9000.0,9280.0,8970.0,9000.0,136310
2010-11-11,8580.0,9000.0,8580.0,9000.0,423230
2010-11-12,8160.0,8320.0,8160.0,8300.0,230420
2010-11-15,7760.0,8040.0,7760.0,8020.0,296590
2010-11-16,7760.0,7820.0,7710.0,7760.0,313850
2010-11-17,7760.0,7820.0,7620.0,7620.0,160190
2010-11-18,7900.0,7900.0,7760.0,7760.0,187650
2010-11-19,7870.0,8020.0,7870.0,8020.0,219640
2010-11-22,7820.0,7820.0,7540.0,7590.0,164780
2010-11-23,8040.0,8070.0,7870.0,7930.0,230580
2010-11-24,7650.0,7820.0,7650.0,7820.0,984160
2010-11-25,7680.0,7730.0,7680.0,7680.0,418380
2010-11-26,7650.0,7760.0,7570.0,7760.0,247630
2010-11-29,7590.0,7650.0,7540.0,7540.0,356690
2010-11-30,7960.0,7960.0,7820.0,7870.0,669000
2010-12-01,8350.0,8350.0,8350.0,8350.0,223590
2010-12-02,8750.0,8750.0,8720.0,8750.0,1204420
2010-12-03,9170.0,9170.0,9170.0,9170.0,864760
2010-12-06,9620.0,9620.0,9170.0,9280.0,1795550
2010-12-07,9140.0,10100.0,9140.0,9620.0,1814680
2010-12-08,8690.0,9310.0,8690.0,9140.0,1537260
2010-12-09,9110.0,9110.0,8690.0,8690.0,1485450
2010-12-10,9560.0,9560.0,9510.0,9560.0,1760610
2010-12-13,10040.0,10040.0,10040.0,10040.0,444520
2010-12-14,9840.0,10460.0,9590.0,9900.0,2114730
2010-12-15,9700.0,10150.0,9650.0,9840.0,1305020
2010-12-16,9530.0,9930.0,9510.0,9560.0,1589830
2010-12-17,9960.0,9960.0,9530.0,9900.0,1083110
2010-12-20,9760.0,10210.0,9760.0,9960.0,640240
2010-12-21,9790.0,9980.0,9560.0,9670.0,754080
2010-12-22,9510.0,9870.0,9510.0,9840.0,409000
2010-12-23,9310.0,9560.0,9310.0,9510.0,812500
2010-12-24,9280.0,9480.0,9250.0,9310.0,338710
2010-12-27,9250.0,9420.0,9220.0,9420.0,248200
2010-12-28,9510.0,9700.0,9250.0,9280.0,475330
2010-12-29,9250.0,9700.0,9250.0,9560.0,441680
2010-12-30,9250.0,9370.0,9220.0,9250.0,381510
2010-12-31,9340.0,9340.0,9220.0,9220.0,169200
2011-01-04,9280.0,9510.0,9280.0,9510.0,152600
2011-01-05,9060.0,9280.0,9060.0,9280.0,322840
2011-01-06,8920.0,9060.0,8920.0,8940.0,350890
2011-01-07,8920.0,9080.0,8920.0,8920.0,182450
2011-01-10,8660.0,8940.0,8660.0,8940.0,270360
2011-01-11,8320.0,8580.0,8320.0,8520.0,334680
2011-01-12,8580.0,8690.0,8410.0,8690.0,226550
2011-01-13,8720.0,8830.0,8490.0,8490.0,261720
2011-01-14,8860.0,8860.0,8660.0,8770.0,315330
2011-01-17,8940.0,9170.0,8940.0,9000.0,364780
2011-01-18,8690.0,8970.0,8690.0,8800.0,303890
2011-01-19,8770.0,8830.0,8720.0,8720.0,353480
2011-01-20,8690.0,8940.0,8690.0,8720.0,418970
2011-01-21,8720.0,8830.0,8720.0,8830.0,312150
2011-01-24,8660.0,8920.0,8660.0,8920.0,171320
2011-01-25,8610.0,8690.0,8610.0,8630.0,115570
2011-01-26,8690.0,8890.0,8610.0,8610.0,254570
2011-01-27,8890.0,8890.0,8630.0,8630.0,265010
2011-01-28,9000.0,9140.0,8890.0,8890.0,324460
2011-02-08,8970.0,9060.0,8970.0,9060.0,147730
2011-02-09,8940.0,9030.0,8890.0,9030.0,237210
2011-02-10,8800.0,8940.0,8800.0,8890.0,212260
2011-02-11,8750.0,8860.0,8720.0,8860.0,186000
2011-02-14,8580.0,8770.0,8580.0,8720.0,277460
