Date,Close,High,Low,Open,Volume
2020-12-30,17210.0,17500.0,17140.0,17500.0,21907500
2020-12-31,17440.0,17560.0,17120.0,17210.0,11867640
2021-01-04,17790.0,18090.0,17520.0,17670.0,15832600
2021-01-05,17820.0,18000.0,17540.0,17580.0,18634100
2021-01-06,18000.0,18220.0,17790.0,17880.0,17948600
2021-01-07,18000.0,18170.0,17770.0,18150.0,21780700
2021-01-08,17980.0,18220.0,17920.0,18050.0,19978500
2021-01-11,18110.0,18220.0,17920.0,18130.0,16645100
2021-01-12,18890.0,18890.0,18050.0,18170.0,22738800
2021-01-13,18800.0,19120.0,18680.0,19010.0,16131800
2021-01-14,18700.0,18800.0,18450.0,18800.0,17527000
2021-01-15,18720.0,18950.0,18640.0,18640.0,14788300
2021-01-18,18760.0,18870.0,18610.0,18720.0,18112900
2021-01-19,17500.0,18760.0,17460.0,18760.0,25778200
2021-01-20,17540.0,18070.0,16830.0,17670.0,37915600
2021-01-21,18590.0,18590.0,17580.0,18030.0,20829700
2021-01-22,18360.0,18800.0,18320.0,18640.0,14798600
2021-01-25,18380.0,19120.0,18130.0,18190.0,33091200
2021-01-26,17790.0,18340.0,17500.0,18340.0,24099500
2021-01-27,16950.0,17840.0,16620.0,17420.0,28056100
2021-01-28,15780.0,16430.0,15780.0,15820.0,49934800
2021-01-29,16470.0,16810.0,15560.0,15560.0,40248000
2021-02-01,16129.999999999998,16760.0,16070.0,16410.0,21323900
2021-02-02,17040.0,17040.0,16090.0,16200.0,28541100
2021-02-03,17670.0,17820.0,17250.0,17330.0,34839600
2021-02-04,17580.0,17750.0,17480.0,17670.0,22252900
2021-02-05,17880.0,17960.0,17540.0,17650.0,23371200
2021-02-08,17210.0,17920.0,16830.0,17880.0,32918400
2021-02-09,17580.0,17630.0,17020.0,17210.0,26164800
2021-02-17,18280.0,18280.0,17790.0,17860.0,24253200
2021-02-18,18450.0,18510.0,18070.0,18260.0,21343800
2021-02-19,18280.0,18470.0,18130.0,18220.0,17007500
2021-02-22,18260.0,18680.0,18090.0,18280.0,21362500
2021-02-23,18220.0,18400.0,18070.0,18170.0,17921700
2021-02-24,18340.0,18680.0,18220.0,18360.0,27282600
2021-02-25,18570.0,18680.0,18360.0,18510.0,21931700
2021-02-26,19180.0,19220.0,18340.0,18380.0,40928500
2021-03-01,19440.0,19480.0,19270.0,19460.0,21998200
2021-03-02,19650.0,19810.0,19440.0,19690.0,23670800
2021-03-03,19690.0,19790.0,19560.0,19580.0,22262900
2021-03-04,19310.0,19730.0,18930.0,19730.0,27962100
2021-03-05,19350.0,19390.0,18970.0,19200.0,21396800
2021-03-08,19480.0,19730.0,19350.0,19600.0,17777700
2021-03-09,19290.0,19440.0,18950.0,19350.0,16289800
2021-03-10,19180.0,19290.0,18990.0,19290.0,15772500
