Date,Close,High,Low,Open,Volume
2016-04-28,7236.37890625,7266.157969953057,7087.482006153592,7176.819724456472,93790
2016-04-29,7415.0546875,7742.62701613774,7236.378728099316,7236.378728099316,185247
2016-05-04,7474.6123046875,7534.170949566515,7295.93637005046,7444.832718651183,96418
2016-05-05,7385.2734375,7504.390716995576,7385.2734375,7474.611660718469,28600
2016-05-06,7176.81787109375,7385.273371957812,7176.81787109375,7385.273371957812,74140
2016-05-09,7206.59814453125,7355.495020437085,7147.039499607641,7236.377730589866,30251
2016-05-10,7147.0390625,7295.935929299411,7117.259478262682,7176.818119543729,74919
2016-05-11,7266.1572265625,7266.1572265625,7117.260341699529,7147.039929549584,99792
2016-05-12,7236.37890625,7236.378906249999,7147.040660753414,7176.819724456472,18704
2016-05-13,7087.48095703125,7176.818662109941,7057.701370542601,7087.48095703125,75536
2016-05-16,6998.14208984375,7087.480314010748,6998.142089843751,7087.480314010748,45205
2016-05-17,7147.0390625,7206.597703781047,6938.583554419541,7027.921779937906,133510
2016-05-18,7176.81787109375,7355.494315944986,7117.259231874527,7236.377037506542,61540
2016-05-19,7236.37890625,7295.937560849821,7176.819724456472,7176.819724456472,28800
2016-05-20,7385.2734375,7444.832077247788,7117.259295038167,7117.259295038167,57226
2016-05-23,7325.71533203125,7444.832620214288,7295.936273582298,7444.832620214288,19736
2016-05-24,7325.71533203125,7355.494917673816,7266.1566879397315,7355.494917673816,45750
2016-05-25,7206.59814453125,7325.71543437847,7206.59814453125,7325.71543437847,8877
2016-05-26,7266.1572265625,7295.936814412556,7176.818990205987,7295.936814412556,42233
2016-05-27,7266.1572265625,7295.936814412556,7206.598578056042,7206.598578056042,17362
2016-05-30,7266.1572265625,7266.1572265625,7176.818990205987,7266.1572265625,68501
2016-05-31,7784.99169921875,7784.99169921875,7624.144525598259,7752.822036692414,20988
2016-06-01,7720.65283203125,7784.991586647991,7624.144415353346,7784.991586647991,48886
2016-06-02,7624.14501953125,7720.653443856996,7495.467500100675,7720.653443856996,19247
2016-06-03,7591.9765625,7591.9765625,7495.468130063127,7495.468130063127,7426
2016-06-06,7559.80517578125,7656.313586268218,7559.80517578125,7559.80517578125,46312
2016-06-07,7881.49951171875,8042.346103475032,7591.974849249673,7591.974849249673,849447
2016-06-08,7913.66943359375,8042.346948318487,7881.500339665372,7881.500339665372,167518
2016-06-09,7978.00830078125,8042.347059029305,7913.669542533195,8042.347059029305,73215
2016-06-10,7752.822265625,7881.500350024476,7752.822265624999,7881.500350024476,163747
2016-06-13,7978.00830078125,8138.855481154195,7656.314509540976,7720.653267789031,334352
2016-06-14,7881.49951171875,8042.346103475032,7881.49951171875,7978.007352871409,110377
2016-06-15,7881.49951171875,7913.668602267786,7817.160761115128,7881.49951171875,52586
2016-06-16,7784.99169921875,7881.500117292164,7720.652943671673,7881.500117292164,141106
2016-06-17,7656.3134765625,7784.990975697631,7624.143817025945,7784.990975697631,126040
2016-06-20,7656.3134765625,7752.821316161077,7591.974726994934,7752.821316161077,74685
2016-06-21,7624.14501953125,7784.992203572284,7624.145019531249,7720.653443856996,183417
2016-06-22,7591.9765625,7817.162525182251,7591.9765625,7817.162525182251,100208
2016-06-23,7881.49951171875,7978.007352871409,7591.974849249673,7720.652350456919,252866
2016-06-24,7849.33056640625,7913.669322868413,7398.959271171112,7913.669322868413,205316
