Date,Close,High,Low,Open,Volume
2024-05-17,23420.0,23450.0,23120.0,23380.0,2168200
2024-05-20,23350.0,23780.0,23180.0,23500.0,3224900
2024-05-21,23220.0,23850.0,23220.0,23500.0,3335500
2024-05-22,22750.0,23450.0,22750.0,23180.0,3149300
2024-05-23,22780.0,22950.0,22380.0,22620.0,2649700
2024-05-24,22480.0,22800.0,22080.0,22580.0,3715400
2024-05-27,22520.0,22620.0,22220.0,22480.0,1713000
2024-05-28,22520.0,22650.0,22220.0,22500.0,2253600
2024-05-29,22200.0,22600.0,22120.0,22520.0,2583100
2024-05-30,21580.0,22250.0,21580.0,22200.0,2387000
2024-05-31,21780.0,22300.0,21650.0,21750.0,1663200
2024-06-03,21980.0,22300.0,21900.0,21900.0,1537000
2024-06-04,22050.0,22280.0,22000.0,22150.0,1463500
2024-06-05,22100.0,22380.0,22050.0,22050.0,1611400
2024-06-06,21850.0,22180.0,21850.0,22150.0,1823500
2024-06-07,21750.0,22000.0,21600.0,21950.0,1681700
2024-06-10,21720.0,21950.0,21700.0,21750.0,1582400
2024-06-11,21600.0,21720.0,21280.0,21650.0,4835000
2024-06-12,21650.0,21750.0,21250.0,21400.0,2292500
2024-06-13,21600.0,21750.0,21450.0,21650.0,2144000
2024-06-14,21000.0,21620.0,21000.0,21600.0,2718400
2024-06-17,21000.0,21480.0,21000.0,21300.0,2059700
2024-06-18,21050.0,21480.0,21050.0,21150.0,1832400
2024-06-19,20750.0,21220.0,20720.0,21180.0,3271200
2024-06-20,20720.0,20900.0,20680.0,20780.0,2357100
2024-06-21,20820.0,20820.0,20580.0,20720.0,2683900
2024-06-24,20550.0,21150.0,20550.0,20820.0,2804500
2024-06-25,20600.0,21000.0,20580.0,20580.0,1597200
2024-06-26,20600.0,20850.0,20580.0,20650.0,1918500
2024-06-27,20500.0,20700.0,20500.0,20550.0,1312100
2024-06-28,20600.0,20680.0,20450.0,20550.0,1785000
2024-07-01,20680.0,20700.0,20520.0,20700.0,903300
2024-07-02,20800.0,20880.0,20650.0,20700.0,1493400
2024-07-03,20680.0,20820.0,20620.0,20800.0,1138000
2024-07-04,20700.0,20850.0,20650.0,20750.0,1214300
2024-07-05,20700.0,20720.0,20550.0,20700.0,1445400
2024-07-08,20200.0,20700.0,20180.0,20700.0,3503600
2024-07-09,20400.0,20480.0,20080.0,20250.0,2286700
2024-07-10,20300.0,20480.0,20300.0,20480.0,1235400
2024-07-11,20550.0,20880.0,20350.0,20450.0,2747000
2024-07-12,20880.0,21400.0,20820.0,20850.0,3312000
2024-07-15,20680.0,21120.0,20650.0,20880.0,966900
2024-07-16,20520.0,20850.0,20350.0,20680.0,1863400
2024-07-17,20300.0,20500.0,20080.0,20500.0,2651000
2024-07-18,20270.0,20300.0,20080.0,20300.0,2142300
2024-07-19,20380.0,20550.0,20150.0,20350.0,1748000
2024-07-22,20380.0,20500.0,20100.0,20380.0,1776000
2024-07-23,20420.0,20420.0,20200.0,20380.0,1446300
2024-07-24,20450.0,20500.0,20230.0,20400.0,1657400
2024-07-25,20800.0,21300.0,20420.0,20650.0,4336200
2024-07-26,20800.0,21080.0,20620.0,20950.0,1376600
2024-07-29,20800.0,20800.0,20380.0,20800.0,2665100
2024-07-30,21100.0,21100.0,20500.0,20980.0,2426200
2024-07-31,21150.0,21150.0,20780.0,21150.0,2598500
2024-08-01,21050.0,21150.0,20750.0,21050.0,3279200
2024-08-02,21000.0,21100.0,20400.0,21080.0,2214600
2024-08-05,20650.0,20820.0,20200.0,20500.0,3942800
2024-08-06,20650.0,20780.0,20270.0,20750.0,1722300
2024-08-07,21180.0,21750.0,20880.0,20880.0,5315500
2024-08-08,20900.0,21100.0,20820.0,21020.0,1543000
2024-08-09,20600.0,21000.0,20600.0,20900.0,2266900
2024-08-12,20300.0,20600.0,20300.0,20550.0,1806700
2024-08-13,20350.0,20600.0,20320.0,20320.0,1399600
2024-08-14,20400.0,20600.0,20380.0,20380.0,1377400
2024-08-15,20400.0,20580.0,20400.0,20500.0,1213500
2024-08-16,20580.0,20800.0,20450.0,20450.0,2307000
2024-08-19,20580.0,20780.0,20520.0,20650.0,1644900
2024-08-20,20850.0,21100.0,20500.0,20580.0,3036500
2024-08-21,20920.0,21000.0,20750.0,20800.0,1664500
2024-08-22,20780.0,21180.0,20780.0,20920.0,2379500
2024-08-23,20780.0,21000.0,20750.0,20800.0,1748500
2024-08-26,21080.0,21180.0,20820.0,20820.0,2497500
2024-08-27,22550.0,22550.0,21050.0,21050.0,12748800
2024-08-28,22200.0,23050.0,22200.0,22750.0,4933500
2024-08-29,22100.0,22400.0,22020.0,22120.0,3209900
2024-08-30,22100.0,22600.0,22100.0,22280.0,3398500
2024-09-04,22000.0,22150.0,21650.0,21800.0,3198700
2024-09-05,22520.0,22980.0,22200.0,22280.0,4519500
2024-09-06,22320.0,22680.0,22300.0,22680.0,2501900
2024-09-09,21850.0,22250.0,21720.0,22100.0,4810700
2024-09-10,21500.0,21950.0,21300.0,21850.0,4601800
2024-09-11,21500.0,21500.0,21050.0,21320.0,3098200
2024-09-12,21450.0,21620.0,21280.0,21520.0,2166600
2024-09-13,21450.0,21480.0,21250.0,21450.0,1526300
2024-09-16,21020.0,21800.0,21020.0,21350.0,2005200
2024-09-17,21450.0,21600.0,21020.0,21020.0,2237700
2024-09-18,21320.0,21650.0,21320.0,21450.0,2746900
2024-09-19,21450.0,21600.0,21350.0,21400.0,2240000
2024-09-20,21150.0,21820.0,21150.0,21500.0,3926500
2024-09-23,21180.0,21450.0,21180.0,21450.0,1713400
2024-09-24,21280.0,21320.0,21180.0,21200.0,1438700
2024-09-25,21300.0,21450.0,21200.0,21380.0,3721100
2024-09-26,21300.0,21550.0,21300.0,21300.0,2768500
2024-09-27,21250.0,21450.0,21220.0,21450.0,2740700
2024-09-30,21000.0,21300.0,21000.0,21200.0,2924300
2024-10-01,21150.0,21380.0,21020.0,21020.0,1914600
2024-10-02,21020.0,21200.0,21020.0,21180.0,1527200
2024-10-03,20680.0,21220.0,20680.0,21050.0,3460400
2024-10-04,20500.0,20680.0,20450.0,20680.0,2144700
2024-10-07,20420.0,20780.0,20420.0,20550.0,1652400
2024-10-08,20450.0,20520.0,20300.0,20520.0,2648700
2024-10-09,20800.0,20800.0,20500.0,20520.0,1210800
2024-10-10,20700.0,20820.0,20650.0,20800.0,1471200
2024-10-11,20900.0,20980.0,20680.0,20700.0,1709800
2024-10-14,21080.0,21700.0,21080.0,21250.0,4264900
2024-10-15,20820.0,21250.0,20780.0,21120.0,1847000
2024-10-16,20750.0,20900.0,20720.0,20750.0,1211100
2024-10-17,20780.0,20900.0,20720.0,20880.0,1030100
2024-10-18,20900.0,21100.0,20850.0,20850.0,1174800
2024-10-21,21120.0,21450.0,20920.0,20920.0,2219200
2024-10-22,21100.0,21300.0,21100.0,21300.0,2045600
2024-10-23,21600.0,22150.0,21350.0,21350.0,5014800
2024-10-24,21020.0,21550.0,21020.0,21500.0,2055400
2024-10-25,20780.0,21150.0,20780.0,21100.0,2047900
2024-10-28,20720.0,20880.0,20720.0,20800.0,1473100
2024-10-29,20680.0,20850.0,20650.0,20750.0,1285000
2024-10-30,20500.0,20850.0,20400.0,20720.0,2024200
2024-10-31,20780.0,20850.0,20520.0,20700.0,1827900
2024-11-01,20600.0,20800.0,20550.0,20780.0,1338600
2024-11-04,20600.0,20750.0,20520.0,20700.0,1345200
2024-11-05,20650.0,20650.0,20520.0,20600.0,963000
2024-11-06,20900.0,21000.0,20700.0,20750.0,1521600
2024-11-07,20850.0,21120.0,20850.0,21000.0,1172800
2024-11-08,20520.0,20900.0,20500.0,20900.0,2191200
2024-11-11,20400.0,20580.0,20320.0,20520.0,1944400
2024-11-12,20270.0,20750.0,20250.0,20500.0,2485900
2024-11-13,20300.0,20580.0,20250.0,20420.0,2043200
2024-11-14,20350.0,20650.0,20300.0,20320.0,1968300
2024-11-15,20270.0,20520.0,20270.0,20320.0,2310300
2024-11-18,20200.0,20420.0,20180.0,20270.0,1892700
2024-11-19,20180.0,20350.0,20180.0,20200.0,1858400
2024-11-20,20180.0,20320.0,20080.0,20100.0,1840800
2024-11-21,20180.0,20300.0,20150.0,20180.0,1991900
2024-11-22,20230.0,20420.0,20150.0,20180.0,1336300
2024-11-25,20500.0,20500.0,20230.0,20230.0,1915300
2024-11-26,20520.0,20650.0,20500.0,20500.0,1230800
2024-11-27,20380.0,20520.0,20380.0,20520.0,992200
2024-11-28,20350.0,20600.0,20350.0,20550.0,1116300
2024-11-29,20250.0,20380.0,20250.0,20320.0,1965400
2024-12-02,20180.0,20480.0,20150.0,20270.0,2064000
2024-12-03,20200.0,20300.0,20120.0,20200.0,1873300
2024-12-04,20000.0,20200.0,19900.0,20200.0,2491600
2024-12-05,20420.0,20500.0,20150.0,20400.0,3370100
2024-12-06,20920.0,21150.0,20380.0,20420.0,5327100
2024-12-09,20920.0,21420.0,20920.0,21050.0,3341600
2024-12-10,20600.0,20950.0,20600.0,20920.0,2352900
2024-12-11,20650.0,20700.0,20450.0,20600.0,2168100
2024-12-12,20450.0,20680.0,20450.0,20650.0,2147400
2024-12-13,20400.0,20450.0,20300.0,20380.0,1952200
2024-12-16,20350.0,20450.0,20300.0,20400.0,1159200
2024-12-17,20270.0,20400.0,20270.0,20350.0,1329900
2024-12-18,20300.0,20420.0,20270.0,20270.0,850100
2024-12-19,20150.0,20200.0,20050.0,20150.0,2486800
2024-12-20,20250.0,20250.0,20120.0,20150.0,1569200
2024-12-23,20300.0,20420.0,20250.0,20250.0,999700
2024-12-24,20300.0,20300.0,20180.0,20250.0,1333700
2024-12-25,20320.0,20520.0,20270.0,20300.0,1908100
2024-12-26,20320.0,20500.0,20320.0,20350.0,877500
2024-12-27,20270.0,20450.0,20270.0,20350.0,1497700
2024-12-30,20270.0,20300.0,20150.0,20180.0,1415300
2024-12-31,20270.0,20300.0,20150.0,20270.0,1784400
2025-01-02,20270.0,20270.0,20150.0,20250.0,1340500
2025-01-03,20250.0,20270.0,20080.0,20270.0,1729100
2025-01-06,20250.0,20250.0,20150.0,20200.0,1625900
2025-01-07,20250.0,20270.0,20100.0,20150.0,1965000
2025-01-08,20250.0,20270.0,20150.0,20200.0,925800
2025-01-09,20380.0,20500.0,20250.0,20270.0,1187900
2025-01-10,20250.0,20450.0,20200.0,20380.0,1104600
2025-01-13,20150.0,20180.0,19850.0,19850.0,1680700
2025-01-14,20100.0,20100.0,19900.0,20100.0,2326300
2025-01-15,20120.0,20180.0,20000.0,20150.0,874200
2025-01-16,20230.0,20320.0,20050.0,20150.0,1999800
2025-01-17,20230.0,20270.0,20120.0,20250.0,1173800
2025-01-20,20200.0,20230.0,20120.0,20150.0,646200
2025-01-21,20230.0,20270.0,20150.0,20270.0,1313500
2025-01-22,20200.0,20250.0,20050.0,20250.0,1135200
2025-01-23,20200.0,20320.0,20120.0,20200.0,1420100
2025-01-24,20200.0,20250.0,20100.0,20120.0,1387900
2025-02-03,20020.0,20150.0,19950.0,20100.0,1575100
2025-02-04,20050.0,20100.0,19920.0,20020.0,1440900
2025-02-05,20020.0,20230.0,20020.0,20100.0,1059300
2025-02-06,20230.0,20270.0,20020.0,20180.0,1314600
2025-02-07,20320.0,20350.0,20120.0,20250.0,1394900
2025-02-10,20000.0,20180.0,20000.0,20180.0,1534300
2025-02-11,19980.0,20050.0,19920.0,20000.0,1436000
2025-02-12,19950.0,20050.0,19950.0,19980.0,940900
2025-02-13,20120.0,20150.0,19920.0,19950.0,1052900
2025-02-14,20120.0,20250.0,20100.0,20250.0,996500
2025-02-17,20050.0,20200.0,20020.0,20120.0,851700
2025-02-18,20100.0,20230.0,19950.0,20050.0,1200000
2025-02-19,20200.0,20250.0,20020.0,20100.0,1574300
2025-02-20,20480.0,20620.0,20200.0,20230.0,2936300
2025-02-21,20320.0,20480.0,20320.0,20480.0,1332100
2025-02-24,20300.0,20320.0,20180.0,20180.0,1540100
2025-02-25,20350.0,20580.0,20320.0,20350.0,1793300
2025-02-26,20500.0,20550.0,20400.0,20500.0,1364900
